word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ajal;4;no;1;594;932046280;6727.788435323836
teenuse;2;no;1;594;932046280;3364.393681782819
näiteks;2;no;1;594;932046280;3364.393681782819
erinevate;2;no;1;594;932046280;3364.393681782819
ettevõteteks;2;no;148;594;932046280;2906.481941906196
relvaks;2;no;899;594;932046280;1714.394138220779
tegelema;1;no;1;594;932046280;1682.6963050123102
innovatsiooniplatvormiks;1;no;1;594;932046280;1682.6963050123102
hetkel;1;no;1;594;932046280;1682.6963050123102
teema;1;no;1;594;932046280;1682.6963050123102
ongi;1;no;1;594;932046280;1682.6963050123102
kasutada;1;no;1;594;932046280;1682.6963050123102
kodumalk;1;no;1;594;932046280;1682.6963050123102
usu;1;no;1;594;932046280;1682.6963050123102
ongi;1;no;1;594;932046280;1682.6963050123102
paistab;1;no;1;594;932046280;1682.6963050123102
lõhesest;1;no;1;594;932046280;1682.6963050123102
raskem;1;no;1;594;932046280;1682.6963050123102
segadust;1;no;1;594;932046280;1682.6963050123102
tasuta;1;no;1;594;932046280;1682.6963050123102
otse;1;no;1;594;932046280;1682.6963050123102
inimest;1;no;1;594;932046280;1682.6963050123102
klient;1;no;1;594;932046280;1682.6963050123102
raha;1;no;1;594;932046280;1682.6963050123102
hästi;1;no;1;594;932046280;1682.6963050123102
paratamatult;1;no;1;594;932046280;1682.6963050123102
muutmine;1;no;1;594;932046280;1682.6963050123102
mänguritaks;1;no;1;594;932046280;1682.6963050123102
riigi;1;no;1;594;932046280;1682.6963050123102
tavaeluliste;1;no;1;594;932046280;1682.6963050123102
osa;1;no;1;594;932046280;1682.6963050123102
beebikeskkonna;1;no;1;594;932046280;1682.6963050123102
sortemm;1;no;1;594;932046280;1682.6963050123102
pöörners;1;no;1;594;932046280;1682.6963050123102
pontsikuda;1;no;1;594;932046280;1682.6963050123102
möödus;1;no;1;594;932046280;1682.6963050123102
port;1;no;1;594;932046280;1682.6963050123102
12.;1;no;1;594;932046280;1682.6963050123102
märtsil;1;no;1;594;932046280;1682.6963050123102
aasta;1;no;2;594;932046280;1680.8947922382197
raske;1;no;2;594;932046280;1680.8947922382197
rafineerides;1;no;4;594;932046280;1677.303314277881
sigatsemisest;1;no;10;594;932046280;1666.620378524802
ahnitsemisest;1;no;17;594;932046280;1654.327677003783
üleskutsetesse;1;no;18;594;932046280;1652.586364278466
inimsõbralikust;1;no;23;594;932046280;1643.9344989244726
ebasõbralikkus;1;no;26;594;932046280;1638.786727256518
suhtlusplatvormid;1;no;26;594;932046280;1638.786727256518
turunduslikuks;1;no;26;594;932046280;1638.786727256518
riigialamate;1;no;28;594;932046280;1635.3727528234176
osutabki;1;no;38;594;932046280;1618.5140442592922
muutusidki;1;no;39;594;932046280;1616.8472709266562
pakendades;1;no;41;594;932046280;1613.5240019225823
it-toodete;1;no;47;594;932046280;1603.635660370909
heldes;1;no;49;594;932046280;1600.366424875982
infokeskkonna;1;no;50;594;932046280;1598.7368006337558
poliitilisemaks;1;no;52;594;932046280;1595.4874884151602
korralekutsumise;1;no;54;594;932046280;1592.2513573718686
suurinvestorite;1;no;58;594;932046280;1585.81831928249
maagiks;1;no;60;594;932046280;1582.621254082503
teenindatava;1;no;61;594;932046280;1581.0275506610649
põhikirjaliseks;1;no;64;594;932046280;1576.2656407506304
saiadega;1;no;68;594;932046280;1569.9608699724192
rahupreemiat;1;no;71;594;932046280;1565.2652914095663
lobitööle;1;no;87;594;932046280;1540.6891311761442
hiigelsuureks;1;no;92;594;932046280;1533.1665750120994
sekkuja;1;no;94;594;932046280;1530.17808101354
õelusega;1;no;96;594;932046280;1527.2012148728184
müüdavaks;1;no;97;594;932046280;1525.7171210623117
kaevandades;1;no;99;594;932046280;1522.757569875022
ettevõted;1;no;102;594;932046280;1518.3397088972474
apple'ist;1;no;122;594;932046280;1489.5299737327298
nõupidamisruumi;1;no;125;594;932046280;1485.3025430083171
sõõrikute;1;no;127;594;932046280;1482.4975616377044
idealistlikult;1;no;136;594;932046280;1470.0051459956226
tulirelvadest;1;no;139;594;932046280;1465.8876624467448
inform;1;no;149;594;932046280;1452.3277650624557
internetikasutajatest;1;no;150;594;932046280;1450.985560212343
kaasuva;1;no;159;594;932046280;1439.0164345379387
näidendiks;1;no;165;594;932046280;1431.1461206189786
üleskutsetest;1;no;192;594;932046280;1396.7694708811114
it-ettevõtete;1;no;213;594;932046280;1371.1529002666002
loosungitest;1;no;228;594;932046280;1353.423182186733
leiutamisest;1;no;239;594;932046280;1340.710059521714
maksimeerimine;1;no;239;594;932046280;1340.710059521714
mõjutamisega;1;no;242;594;932046280;1337.2841893093698
eristaks;1;no;264;594;932046280;1312.6862680944769
it-teenuste;1;no;323;594;932046280;1250.976599652948
meelehea;1;no;329;594;932046280;1245.0245107273
turupositsiooni;1;no;341;594;932046280;1233.2886497743675
ettevõttete;1;no;342;594;932046280;1232.3206404727164
vältimisest;1;no;356;594;932046280;1218.92633218232
segune;1;no;396;594;932046280;1182.2129630614088
otsivat;1;no;409;594;932046280;1170.7526810793447
püüabki;1;no;412;594;932046280;1168.1394838289957
madalatest;1;no;483;594;932046280;1109.5280415573982
tehnoloogiaettevõtete;1;no;508;594;932046280;1090.2660210069648
viisik;1;no;512;594;932046280;1087.2459903165163
jõulisemat;1;no;519;594;932046280;1082.001001209611
võitlemisega;1;no;525;594;932046280;1077.5454076595847
eludesse;1;no;534;594;932046280;1070.930399115014
idealismi;1;no;543;594;932046280;1064.3961135656582
külvates;1;no;562;594;932046280;1050.8600361171418
külvamiseks;1;no;571;594;932046280;1044.5676548040035
hoidumise;1;no;597;594;932046280;1026.8057600986947
veebiteenuse;1;no;635;594;932046280;1001.906291983592
inforuumis;1;no;678;594;932046280;975.1480732351878
kahjulikkusest;1;no;706;594;932046280;958.4793463597877
püüdlustest;1;no;789;594;932046280;912.2552635606532
lobi;1;no;798;594;932046280;907.5095538840044
nähtusena;1;no;821;594;932046280;895.6030115539686
koondades;1;no;854;594;932046280;879.0553443897778
loosungite;1;no;878;594;932046280;867.399659947635
relvaks;1;no;899;594;932046280;857.4515810498692
armutu;1;no;926;594;932046280;844.9916154733678
meelsuse;1;no;963;594;932046280;828.4935013626588
esindavate;1;no;1004;594;932046280;810.9483455950658
suunalt;1;no;1008;594;932046280;809.276327037663
seadusandlikke;1;no;1046;594;932046280;793.7294206086431
väikeettevõtete;1;no;1083;594;932046280;779.1550711984053
rahal;1;no;1124;594;932046280;763.6177954911994
arendasid;1;no;1139;594;932046280;758.0871286765652
kriitikuid;1;no;1142;594;932046280;756.990595099682
mõjutamise;1;no;1193;594;932046280;738.8232164814224
seadusandlikud;1;no;1253;594;932046280;718.5355944778806
kehakaaluga;1;no;1449;594;932046280;659.3880769765977
tolku;2;no;3847;594;932046280;656.8538627424557
tarnijad;1;no;1486;594;932046280;649.2983780945175
vääringus;1;no;1501;594;932046280;645.2953816240115
tõhusamaid;1;no;1507;594;932046280;643.7079692319252
ärist;1;no;1509;594;932046280;643.1805659012257
suurimateks;1;no;1564;594;932046280;629.0081799931536
loosungeid;1;no;1574;594;932046280;626.4982176472342
valikuvõimalus;1;no;1580;594;932046280;625.00183227575
teenitakse;1;no;1593;594;932046280;621.7840600376963
internetile;1;no;1608;594;932046280;618.1121738307389
kunagises;1;no;1630;594;932046280;612.8045148979438
