word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
80.;1;no;1;5940;932046280;169.16866591885253
kohtus;1;no;1;5940;932046280;169.16866591885253
81.;1;no;1;5940;932046280;169.16866591885253
600;1;no;1;5940;932046280;169.16866591885253
palun;1;no;1;5940;932046280;169.16866591885253
meeldib;1;no;1;5940;932046280;169.16866591885253
parema;1;no;1;5940;932046280;169.16866591885253
arutelu;1;no;1;5940;932046280;169.16866591885253
vaip;1;no;1;5940;932046280;169.16866591885253
reiganile;1;no;1;5940;932046280;169.16866591885253
alguses;1;no;1;5940;932046280;169.16866591885253
paar;1;no;1;5940;932046280;169.16866591885253
liiduva;1;no;1;5940;932046280;169.16866591885253
victornadiersa;1;no;1;5940;932046280;169.16866591885253
taavi;1;no;1;5940;932046280;169.16866591885253
dowski;1;no;1;5940;932046280;169.16866591885253
tänaseid;1;no;1;5940;932046280;169.16866591885253
puid;1;no;1;5940;932046280;169.16866591885253
wordimaski;1;no;1;5940;932046280;169.16866591885253
c-klassipaarid;1;no;1;5940;932046280;169.16866591885253
põhjal;1;no;1;5940;932046280;169.16866591885253
õpilased;1;no;1;5940;932046280;169.16866591885253
õige;1;no;1;5940;932046280;169.16866591885253
kuulsin;1;no;1;5940;932046280;169.16866591885253
võistlustantsuelu;1;no;1;5940;932046280;169.16866591885253
klassivõistlusi;1;no;1;5940;932046280;169.16866591885253
alal;1;no;1;5940;932046280;169.16866591885253
millegipärast;1;no;1;5940;932046280;169.16866591885253
tea;1;no;1;5940;932046280;169.16866591885253
harjutamisnormid;1;no;1;5940;932046280;169.16866591885253
nimed;1;no;1;5940;932046280;169.16866591885253
ilusa;1;no;1;5940;932046280;169.16866591885253
tänavanäitusesaalis;1;no;1;5940;932046280;169.16866591885253
välismaalt;1;no;1;5940;932046280;169.16866591885253
tuganova;1;no;1;5940;932046280;169.16866591885253
parem;1;no;1;5940;932046280;169.16866591885253
võistlustantsuturniirist;1;no;1;5940;932046280;169.16866591885253
eestis;1;no;1;5940;932046280;169.16866591885253
muusikakülalisena;1;no;1;5940;932046280;169.16866591885253
nädalalõpukultuurikroonikat;1;no;1;5940;932046280;169.16866591885253
in;1;no;1;5940;932046280;169.16866591885253
de;1;no;1;5940;932046280;169.16866591885253
ruumid;1;no;1;5940;932046280;169.16866591885253
räägime;1;no;1;5940;932046280;169.16866591885253
kava;1;no;1;5940;932046280;169.16866591885253
crystalfaar;1;no;1;5940;932046280;169.16866591885253
teadustegelasi;1;no;1;5940;932046280;169.16866591885253
taidlustegevusele;1;no;1;5940;932046280;169.16866591885253
rinlasi;1;no;1;5940;932046280;169.16866591885253
1967.;1;no;1;5940;932046280;169.16866591885253
esimene;1;no;1;5940;932046280;169.16866591885253
võtsid;1;no;1;5940;932046280;169.16866591885253
tantsuturniirile;1;no;1;5940;932046280;169.16866591885253
paare;1;no;1;5940;932046280;169.16866591885253
sõnaga;1;no;1;5940;932046280;169.16866591885253
teate;1;no;1;5940;932046280;169.16866591885253
valmis;1;no;1;5940;932046280;169.16866591885253
viitne;1;no;1;5940;932046280;169.16866591885253
rahvasuvilas;1;no;1;5940;932046280;169.16866591885253
ühtegi;1;no;1;5940;932046280;169.16866591885253
vähegi;1;no;1;5940;932046280;169.16866591885253
59;1;no;1;5940;932046280;169.16866591885253
51;1;no;1;5940;932046280;169.16866591885253
teatada;1;no;1;5940;932046280;169.16866591885253
nabavi;1;no;1;5940;932046280;169.16866591885253
mandustami;1;no;1;5940;932046280;169.16866591885253
haldusi;1;no;1;5940;932046280;169.16866591885253
mundeil;1;no;1;5940;932046280;169.16866591885253
18.;1;no;1;5940;932046280;169.16866591885253
pühapäev;1;no;1;5940;932046280;169.16866591885253
psusinskaga;1;no;1;5940;932046280;169.16866591885253
paljudest;1;no;1;5940;932046280;169.16866591885253
asjadest;1;no;1;5940;932046280;169.16866591885253
kartel;1;no;1;5940;932046280;169.16866591885253
panna;1;no;1;5940;932046280;169.16866591885253
maanortettali;1;no;1;5940;932046280;169.16866591885253
suusatamiskohad;1;no;1;5940;932046280;169.16866591885253
puhata;1;no;1;5940;932046280;169.16866591885253
anna;1;no;1;5940;932046280;169.16866591885253
maatoriga;1;no;1;5940;932046280;169.16866591885253
mandustami;1;no;1;5940;932046280;169.16866591885253
akmeistide;1;no;1;5940;932046280;169.16866591885253
mandustam;1;no;1;5940;932046280;169.16866591885253
rahub;1;no;1;5940;932046280;169.16866591885253
elektriteooria;1;no;1;5940;932046280;169.16866591885253
lähtudes;1;no;1;5940;932046280;169.16866591885253
1752.;1;no;1;5940;932046280;169.16866591885253
sõprus;1;no;1;5940;932046280;169.16866591885253
programmi;1;no;1;5940;932046280;169.16866591885253
kinomatografist;1;no;1;5940;932046280;169.16866591885253
jälgida;1;no;1;5940;932046280;169.16866591885253
tõsi;1;no;1;5940;932046280;169.16866591885253
tegelema;1;no;1;5940;932046280;169.16866591885253
20.;1;no;1;5940;932046280;169.16866591885253
korralik;1;no;1;5940;932046280;169.16866591885253
kuldmedaliväärilised;1;no;1;5940;932046280;169.16866591885253
nabavi;1;no;1;5940;932046280;169.16866591885253
nostonoogoviga;1;no;1;5940;932046280;169.16866591885253
stress;1;no;1;5940;932046280;169.16866591885253
õhmiffi;1;no;1;5940;932046280;169.16866591885253
79.;1;no;1;5940;932046280;169.16866591885253
petrusseova;1;no;1;5940;932046280;169.16866591885253
ühtleri;1;no;1;5940;932046280;169.16866591885253
võitšekid;1;no;1;5940;932046280;169.16866591885253
euroopa;1;no;1;5940;932046280;169.16866591885253
maatovi;1;no;1;5940;932046280;169.16866591885253
linnas;1;no;1;5940;932046280;169.16866591885253
resswee;1;no;1;5940;932046280;169.16866591885253
kuulovi;1;no;1;5940;932046280;169.16866591885253
turbaatod;1;no;1;5940;932046280;169.16866591885253
tooma;1;no;1;5940;932046280;169.16866591885253
veeansamblid;1;no;1;5940;932046280;169.16866591885253
näitleja;1;no;1;5940;932046280;169.16866591885253
41.;1;no;1;5940;932046280;169.16866591885253
varem;1;no;1;5940;932046280;169.16866591885253
lähis-ning;1;no;1;5940;932046280;169.16866591885253
16.;1;no;1;5940;932046280;169.16866591885253
oht;1;no;1;5940;932046280;169.16866591885253
reaalne;1;no;1;5940;932046280;169.16866591885253
koossechtšenkos;1;no;1;5940;932046280;169.16866591885253
kriifi;1;no;1;5940;932046280;169.16866591885253
päev;1;no;1;5940;932046280;169.16866591885253
peeter;1;no;1;5940;932046280;169.16866591885253
jüri;1;no;1;5940;932046280;169.16866591885253
tubakakatk;1;no;1;5940;932046280;169.16866591885253
inglismaa;1;no;1;5940;932046280;169.16866591885253
31.;1;no;1;5940;932046280;169.16866591885253
septšenkos;1;no;1;5940;932046280;169.16866591885253
kitzbühel'is;1;no;1;5940;932046280;169.16866591885253
tšenkuga;1;no;1;5940;932046280;169.16866591885253
link;1;no;1;5940;932046280;169.16866591885253
saaria;1;no;1;5940;932046280;169.16866591885253
lingija;1;no;1;5940;932046280;169.16866591885253
roogem;1;no;1;5940;932046280;169.16866591885253
vabariigirajoonides;1;no;1;5940;932046280;169.16866591885253
vastuvõtt;1;no;1;5940;932046280;169.16866591885253
vilsnetski;1;no;1;5940;932046280;169.16866591885253
pommimänguvorme;1;no;1;5940;932046280;169.16866591885253
avatud;1;no;1;5940;932046280;169.16866591885253
tjumeenia;1;no;1;5940;932046280;169.16866591885253
kunstipärijana;1;no;1;5940;932046280;169.16866591885253
toodud;1;no;1;5940;932046280;169.16866591885253
agitreis;1;no;1;5940;932046280;169.16866591885253
toodud;1;no;1;5940;932046280;169.16866591885253
poolesajatööga;1;no;1;5940;932046280;169.16866591885253
pikk;1;no;1;5940;932046280;169.16866591885253
kinokohtumised;1;no;1;5940;932046280;169.16866591885253
grupp;1;no;1;5940;932046280;169.16866591885253
parimad;1;no;1;5940;932046280;169.16866591885253
moskvadki;1;no;1;5940;932046280;169.16866591885253
lekas;1;no;1;5940;932046280;169.16866591885253
agiitris;1;no;1;5940;932046280;169.16866591885253
25.;1;no;1;5940;932046280;169.16866591885253
kinopropaganda;1;no;1;5940;932046280;169.16866591885253
avaldus;1;no;1;5940;932046280;169.16866591885253
büroo;1;no;1;5940;932046280;169.16866591885253
kinoronge;1;no;1;5940;932046280;169.16866591885253
keskkontserdisaalis;1;no;1;5940;932046280;169.16866591885253
aruandlusfestivali;1;no;1;5940;932046280;169.16866591885253
peamine;1;no;1;5940;932046280;169.16866591885253
veidi;1;no;1;5940;932046280;169.16866591885253
teatud;1;no;1;5940;932046280;169.16866591885253
tänapäeval;1;no;1;5940;932046280;169.16866591885253
jaablane;1;no;1;5940;932046280;169.16866591885253
oriooli;1;no;1;5940;932046280;169.16866591885253
kuiboshevis;1;no;1;5940;932046280;169.16866591885253
ginastid;1;no;1;5940;932046280;169.16866591885253
valmis;1;no;1;5940;932046280;169.16866591885253
võetud;1;no;1;5940;932046280;169.16866591885253
funces;1;no;1;5940;932046280;169.16866591885253
70.;1;no;1;5940;932046280;169.16866591885253
juveelinäitusele;1;no;1;5940;932046280;169.16866591885253
lenini;1;no;1;5940;932046280;169.16866591885253
altne;1;no;1;5940;932046280;169.16866591885253
puhtpoliitilistest;1;no;2;5940;932046280;168.9875521244495
tootmise;1;no;2;5940;932046280;168.9875521244495
vajadus;1;no;2;5940;932046280;168.9875521244495
keskmiselt;1;no;2;5940;932046280;168.9875521244495
harukondlikud;1;no;2;5940;932046280;168.9875521244495
suulihastele;1;no;2;5940;932046280;168.9875521244495
harrastussuusatajaid;1;no;2;5940;932046280;168.9875521244495
näitab;1;no;2;5940;932046280;168.9875521244495
nähtus;1;no;2;5940;932046280;168.9875521244495
andma;1;no;2;5940;932046280;168.9875521244495
vaadata;1;no;2;5940;932046280;168.9875521244495
malekäiku;1;no;2;5940;932046280;168.9875521244495
rida;1;no;2;5940;932046280;168.9875521244495
priit;1;no;2;5940;932046280;168.9875521244495
allkiri;1;no;2;5940;932046280;168.9875521244495
ivo;1;no;2;5940;932046280;168.9875521244495
tallinn;1;no;2;5940;932046280;168.9875521244495
katse;1;no;2;5940;932046280;168.9875521244495
reaktsiooniliselt;1;no;2;5940;932046280;168.9875521244495
reigani;1;no;3;5940;932046280;168.80682572005756
helilõigust;1;no;3;5940;932046280;168.80682572005756
mõistagi;1;no;3;5940;932046280;168.80682572005756
luua;1;no;3;5940;932046280;168.80682572005756
juhendu;1;no;3;5940;932046280;168.80682572005756
perekonnapäev;1;no;3;5940;932046280;168.80682572005756
safronovile;1;no;3;5940;932046280;168.80682572005756
välisinfot;1;no;3;5940;932046280;168.80682572005756
tiblas;1;no;3;5940;932046280;168.80682572005756
kurepalult;1;no;3;5940;932046280;168.80682572005756
tabel;1;no;3;5940;932046280;168.80682572005756
finantskaalutlustest;1;no;3;5940;932046280;168.80682572005756
b-klassi;2;no;933;5940;932046280;168.76382422869222
estraadietendust;1;no;4;5940;932046280;168.62648546410352
valve;1;no;4;5940;932046280;168.62648546410352
jälle;1;no;4;5940;932046280;168.62648546410352
kilvetile;1;no;4;5940;932046280;168.62648546410352
kanna;1;no;4;5940;932046280;168.62648546410352
võõrustus;1;no;5;5940;932046280;168.44653012031398
vaja;1;no;5;5940;932046280;168.44653012031398
ajalehemagnaadi;1;no;5;5940;932046280;168.44653012031398
suusabaasides;1;no;5;5940;932046280;168.44653012031398
näitusekülastajaile;1;no;6;5940;932046280;168.26695845768734
kinoteatrites;1;no;6;5940;932046280;168.26695845768734
harukondlike;1;no;6;5940;932046280;168.26695845768734
erasektorid;1;no;6;5940;932046280;168.26695845768734
jutulooming;1;no;6;5940;932046280;168.26695845768734
nisugune;1;no;6;5940;932046280;168.26695845768734
töövõistluse;1;no;7;5940;932046280;168.08776925046567
mänguelementidest;1;no;7;5940;932046280;168.08776925046567
fotomeeste;1;no;7;5940;932046280;168.08776925046567
külalislavastajaks;1;no;7;5940;932046280;168.08776925046567
mitest;1;no;7;5940;932046280;168.08776925046567
dokumentaalteost;1;no;8;5940;932046280;167.9089612781066
parteikonverents;1;no;8;5940;932046280;167.9089612781066
filmitoodanguga;1;no;8;5940;932046280;167.9089612781066
taidlusele;1;no;8;5940;932046280;167.9089612781066
võidupäevaks;1;no;8;5940;932046280;167.9089612781066
majandusaktiivi;1;no;8;5940;932046280;167.9089612781066
roggenbaum;1;no;9;5940;932046280;167.73053332525595
suusabaasist;1;no;9;5940;932046280;167.73053332525595
meistritöödega;1;no;9;5940;932046280;167.73053332525595
poliitpäev;1;no;9;5940;932046280;167.73053332525595
tantsupaaride;1;no;9;5940;932046280;167.73053332525595
pensio;1;no;9;5940;932046280;167.73053332525595
võrkpallimeeskonnad;1;no;9;5940;932046280;167.73053332525595
keskmajas;1;no;10;5940;932046280;167.55248418172
nädalalõpusaade;1;no;10;5940;932046280;167.55248418172
arupidamiste;1;no;10;5940;932046280;167.55248418172
sullingule;1;no;10;5940;932046280;167.55248418172
tülitamisega;1;no;10;5940;932046280;167.55248418172
suitsetamisharjumus;1;no;11;5940;932046280;167.37481264243803
möödunudaastasele;1;no;11;5940;932046280;167.37481264243803
moskvalasele;1;no;11;5940;932046280;167.37481264243803
suitsetamisharjumusest;1;no;11;5940;932046280;167.37481264243803
spordibaasist;1;no;11;5940;932046280;167.37481264243803
informatsiooniallikate;1;no;11;5940;932046280;167.37481264243803
südame-veresoonkonnas;1;no;11;5940;932046280;167.37481264243803
puškini-nimelises;1;no;12;5940;932046280;167.19751750745542
kõrgeklassilisi;1;no;12;5940;932046280;167.19751750745542
hetkeprobleeme;1;no;12;5940;932046280;167.19751750745542
informbüroo;1;no;12;5940;932046280;167.19751750745542
filmiklassikuid;1;no;12;5940;932046280;167.19751750745542
spartakiaadiks;1;no;12;5940;932046280;167.19751750745542
suusaolud;1;no;13;5940;932046280;167.02059758189637
tšaadiga;1;no;13;5940;932046280;167.02059758189637
kinokülastajatega;1;no;13;5940;932046280;167.02059758189637
maakohaks;1;no;14;5940;932046280;166.84405167593718
norina;1;no;14;5940;932046280;166.84405167593718
parteiorganisatsioonis;1;no;15;5940;932046280;166.66787860477965
raadiokuulajatega;1;no;16;5940;932046280;166.49207718862434
relt;1;no;16;5940;932046280;166.49207718862434
kaugõppijate;1;no;17;5940;932046280;166.31664625264446
korteripinda;1;no;17;5940;932046280;166.31664625264446
uudisteteenistus;1;no;17;5940;932046280;166.31664625264446
koduvabariigist;1;no;18;5940;932046280;166.1415846269596
turismibaasis;1;no;18;5940;932046280;166.1415846269596
stereofooniline;1;no;18;5940;932046280;166.1415846269596
vaheetappides;1;no;18;5940;932046280;166.1415846269596
helistajatega;1;no;18;5940;932046280;166.1415846269596
ultralühilainel;1;no;19;5940;932046280;165.96689114660975
kunstipäevad;1;no;19;5940;932046280;165.96689114660975
tantsuvõistlusele;1;no;19;5940;932046280;165.96689114660975
kodualeviku;1;no;19;5940;932046280;165.96689114660975
usa-poolne;1;no;21;5940;932046280;165.6186039865222
tuurides;1;no;22;5940;932046280;165.44500800123464
vestlejaid;1;no;22;5940;932046280;165.44500800123464
idakaartetuul;1;no;24;5940;932046280;165.09890549247066
vennasvabariikides;1;no;24;5940;932046280;165.09890549247066
leningradiga;1;no;24;5940;932046280;165.09890549247066
kuuletegi;1;no;24;5940;932046280;165.09890549247066
interpreteerin;1;no;24;5940;932046280;165.09890549247066
ähvardavam;1;no;25;5940;932046280;164.92639669227717
trepipiirde;1;no;25;5940;932046280;164.92639669227717
teaduslik-praktiline;1;no;25;5940;932046280;164.92639669227717
stereoraadio;1;no;25;5940;932046280;164.92639669227717
võimuvõitlus;2;no;977;5940;932046280;164.87412896888824
filmitoodangut;1;no;26;5940;932046280;164.7542480183193
vanemarsti;1;no;27;5940;932046280;164.5824583440834
teadeteagentuur;1;no;28;5940;932046280;164.41102654774951
kultuurisündmuseid;1;no;28;5940;932046280;164.41102654774951
reportaažidega;1;no;28;5940;932046280;164.41102654774951
poeemidest;1;no;28;5940;932046280;164.41102654774951
raudsepalt;1;no;29;5940;932046280;164.23995151216667
traavinud;1;no;29;5940;932046280;164.23995151216667
korterilt;1;no;31;5940;932046280;163.89886727785102
kaheksakümnendat;1;no;32;5940;932046280;163.7288558679446
pangaröövis;1;no;32;5940;932046280;163.7288558679446
lavaelus;1;no;33;5940;932046280;163.55919679639422
diis;1;no;33;5940;932046280;163.55919679639422
neutraliteedist;1;no;33;5940;932046280;163.55919679639422
stenmarki;1;no;35;5940;932046280;163.2209312962231
