word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
lavajalavalssi;1;no;1;4628;932046280;216.8434057270398
ortopekster;1;no;1;4628;932046280;216.8434057270398
võisu;1;no;1;4628;932046280;216.8434057270398
tunduvalt;1;no;1;4628;932046280;216.8434057270398
tunnet;1;no;1;4628;932046280;216.8434057270398
ime;1;no;1;4628;932046280;216.8434057270398
määrsus;1;no;1;4628;932046280;216.8434057270398
rispiiteriliaga;1;no;1;4628;932046280;216.8434057270398
külalistähendab;1;no;1;4628;932046280;216.8434057270398
100;1;no;1;4628;932046280;216.8434057270398
hansbon;1;no;1;4628;932046280;216.8434057270398
inimese;1;no;1;4628;932046280;216.8434057270398
trompetipuhujad;1;no;1;4628;932046280;216.8434057270398
250;1;no;1;4628;932046280;216.8434057270398
fokia;1;no;1;4628;932046280;216.8434057270398
moskaviit;1;no;1;4628;932046280;216.8434057270398
osa;1;no;1;4628;932046280;216.8434057270398
esimene;1;no;1;4628;932046280;216.8434057270398
järdokia;1;no;1;4628;932046280;216.8434057270398
agrina;1;no;1;4628;932046280;216.8434057270398
krises;1;no;1;4628;932046280;216.8434057270398
krussav;1;no;1;4628;932046280;216.8434057270398
kord;1;no;1;4628;932046280;216.8434057270398
aknesest;1;no;1;4628;932046280;216.8434057270398
pulmalõik;1;no;1;4628;932046280;216.8434057270398
eestimaadel;1;no;1;4628;932046280;216.8434057270398
oluline;1;no;1;4628;932046280;216.8434057270398
tartus;1;no;1;4628;932046280;216.8434057270398
tänapäeval;1;no;1;4628;932046280;216.8434057270398
vaadata;1;no;2;4628;932046280;216.6112508431009
kudest;1;no;2;4628;932046280;216.6112508431009
tõsiselt;1;no;2;4628;932046280;216.6112508431009
puttidel;1;no;2;4628;932046280;216.6112508431009
justasid;1;no;2;4628;932046280;216.6112508431009
raske;1;no;2;4628;932046280;216.6112508431009
väärtus;1;no;2;4628;932046280;216.6112508431009
veendunud;1;no;2;4628;932046280;216.6112508431009
andma;1;no;2;4628;932046280;216.6112508431009
pulmamajad;1;no;2;4628;932046280;216.6112508431009
nägid;1;no;2;4628;932046280;216.6112508431009
tiit;1;no;3;4628;932046280;216.37959252257036
mõiste;1;no;3;4628;932046280;216.37959252257036
jahikäigule;1;no;3;4628;932046280;216.37959252257036
kullalehega;1;no;3;4628;932046280;216.37959252257036
turstid;1;no;4;4628;932046280;216.14842917397763
klast;1;no;4;4628;932046280;216.14842917397763
pulmaaega;1;no;4;4628;932046280;216.14842917397763
kuldlehte;1;no;4;4628;932046280;216.14842917397763
vaja;1;no;5;4628;932046280;215.9177592126455
kuramas;1;no;5;4628;932046280;215.9177592126455
seisuslikkuse;1;no;5;4628;932046280;215.9177592126455
raamat;1;no;5;4628;932046280;215.9177592126455
orduhärrade;1;no;6;4628;932046280;215.68758106065425
kolmesajandat;1;no;6;4628;932046280;215.68758106065425
fula;1;no;7;4628;932046280;215.45789314680556
mustpeades;1;no;7;4628;932046280;215.45789314680556
eestantsijad;1;no;7;4628;932046280;215.45789314680556
jutluseraamatus;1;no;7;4628;932046280;215.45789314680556
metslilli;1;no;8;4628;932046280;215.2286939065864
mõisamajad;1;no;9;4628;932046280;214.99998178213423
nõutamist;1;no;9;4628;932046280;214.99998178213423
kirsisiirupit;1;no;10;4628;932046280;214.7717552222012
kohikukk;1;no;10;4628;932046280;214.7717552222012
ütlevalt;1;no;10;4628;932046280;214.7717552222012
staritsa;1;no;10;4628;932046280;214.7717552222012
küpsetuspott;1;no;10;4628;932046280;214.7717552222012
pulme;1;no;11;4628;932046280;214.54401268211905
pruuti-peigmeest;1;no;11;4628;932046280;214.54401268211905
rebasenahast;1;no;14;4628;932046280;213.8636738322624
kabula;1;no;14;4628;932046280;213.8636738322624
russowist;1;no;15;4628;932046280;213.63785205528205
imelt;1;no;16;4628;932046280;213.4125066722958
teatekuld;1;no;16;4628;932046280;213.4125066722958
kuldkettide;1;no;16;4628;932046280;213.4125066722958
kõigesti;1;no;16;4628;932046280;213.4125066722958
viletsamatel;1;no;17;4628;932046280;213.1876361773898
reinveini;1;no;17;4628;932046280;213.1876361773898
võtetena;1;no;17;4628;932046280;213.1876361773898
aadlikuga;1;no;18;4628;932046280;212.9632390709905
küllase;1;no;19;4628;932046280;212.7393138598315
kolmeteistaastase;1;no;21;4628;932046280;212.2928731815051
aadlikul;1;no;22;4628;932046280;212.0703547590429
pidudes;1;no;22;4628;932046280;212.0703547590429
semis;1;no;23;4628;932046280;211.84830232116627
mikronites;1;no;24;4628;932046280;211.62671440565117
vähel;1;no;24;4628;932046280;211.62671440565117
paaristatud;1;no;24;4628;932046280;211.62671440565117
kutus;1;no;25;4628;932046280;211.4055895563851
vissis;1;no;28;4628;932046280;210.7449789359584
kanavaras;1;no;29;4628;932046280;210.52569191167905
rääbib;1;no;29;4628;932046280;210.52569191167905
kond;2;no;987;4628;932046280;210.37419682879687
raega;1;no;30;4628;932046280;210.3068607636477
kihl;1;no;30;4628;932046280;210.3068607636477
paaristantsud;1;no;31;4628;932046280;210.0884840717574
sillamaaga;1;no;32;4628;932046280;209.87056042179344
münchauseni;1;no;33;4628;932046280;209.6530884054029
seisustele;1;no;34;4628;932046280;209.4360666200642
tagasilennule;1;no;35;4628;932046280;209.21949366905707
vaheriie;1;no;35;4628;932046280;209.21949366905707
rokin;1;no;36;4628;932046280;209.00336816143252
jumalavallatut;1;no;37;4628;932046280;208.7876887119831
praalinud;1;no;40;4628;932046280;208.1433129461132
sugupõlvi;1;no;41;4628;932046280;207.92940399108787
toomhärrad;1;no;41;4628;932046280;207.92940399108787
mõisameeste;1;no;42;4628;932046280;207.7159342532936
pugejate;1;no;43;4628;932046280;207.50290238135693
vereside;1;no;44;4628;932046280;207.2903070294425
mõõdukatest;1;no;44;4628;932046280;207.2903070294425
lärmatakse;1;no;46;4628;932046280;206.86642052986
aadlikule;1;no;46;4628;932046280;206.86642052986
eelistati;2;no;1021;4628;932046280;206.71185520104032
käsitöölisele;1;no;47;4628;932046280;206.6551267179578
skulptuurides;1;no;48;4628;932046280;206.44426409755383
tegelesidki;1;no;51;4628;932046280;205.81425022649515
uusaega;1;no;51;4628;932046280;205.81425022649515
viljasalves;1;no;52;4628;932046280;205.60509923999223
mittekohane;1;no;53;4628;932046280;205.396372905591
porgandipüree;1;no;53;4628;932046280;205.396372905591
lahkugi;1;no;53;4628;932046280;205.396372905591
lubat;1;no;54;4628;932046280;205.1880699313071
vladimirov;1;no;54;4628;932046280;205.1880699313071
surmaaega;1;no;55;4628;932046280;204.98018903039195
pulmalauas;1;no;57;4628;932046280;204.56568832769403
kõrgaadli;1;no;57;4628;932046280;204.56568832769403
ratsutamisel;1;no;58;4628;932046280;204.3590659783553
peegeldage;1;no;61;4628;932046280;203.74169576079092
linnamuusikud;1;no;61;4628;932046280;203.74169576079092
seisuslikud;1;no;62;4628;932046280;203.5367337787786
hansust;1;no;63;4628;932046280;203.33218376148812
martsipan;2;no;1055;4628;932046280;203.17484494235856
rein;1;no;65;4628;932046280;202.92431466285117
ordult;1;no;69;4628;932046280;202.1134657791698
kled;1;no;70;4628;932046280;201.9117650495596
topeltkoguses;1;no;70;4628;932046280;201.9117650495596
paabulindu;1;no;74;4628;932046280;201.10897190151647
tuttide;1;no;75;4628;932046280;200.909270084534
praalimine;1;no;76;4628;932046280;200.7099644831239
varased;2;no;1080;4628;932046280;200.65036467863476
pris;1;no;79;4628;932046280;200.11441321572852
kabun;1;no;81;4628;932046280;199.7193386427965
pulmapidude;1;no;84;4628;932046280;199.12964304750489
ühiskonnakihtides;1;no;86;4628;932046280;198.73844345872487
ajalooallikas;1;no;87;4628;932046280;198.54341949626195
magnusel;1;no;87;4628;932046280;198.54341949626195
lahk;1;no;88;4628;932046280;198.34877791637567
russe;1;no;92;4628;932046280;197.57401301838155
kinofilm;1;no;94;4628;932046280;197.18889586164204
pulma;7;no;6223;4628;932046280;197.15906767174903
pulmadesse;1;no;97;4628;932046280;196.61402697665372
rukis;2;no;1124;4628;932046280;196.3563873826276
seitsmeteistkümnendal;1;no;101;4628;932046280;195.85272893693127
naisevõtt;1;no;104;4628;932046280;195.28561316406171
niuksed;1;no;108;4628;932046280;194.5345480742888
tsiteerid;1;no;109;4628;932046280;194.34768361704843
kodades;1;no;111;4628;932046280;193.97502961819225
siinpoolne;1;no;113;4628;932046280;193.6038019829564
kurikuulsamaid;1;no;115;4628;932046280;193.2339925376987
kroonikud;1;no;117;4628;932046280;192.8655931711089
vastukäik;1;no;118;4628;932046280;192.6819197494278
põse;2;no;1165;4628;932046280;192.517362960769
seitsmeteistkümnenda;1;no;121;4628;932046280;192.1329925368002
peenleib;1;no;121;4628;932046280;192.1329925368002
jutlustest;1;no;122;4628;932046280;191.95071117384447
ratsud;1;no;123;4628;932046280;191.76877535281693
kaub;1;no;131;4628;932046280;190.3256112764396
rahakad;1;no;135;4628;932046280;189.6121441481856
päitseid;1;no;136;4628;932046280;189.43461238041596
maanurga;1;no;137;4628;932046280;189.25741274376367
lisapunkt;1;no;138;4628;932046280;189.08054430706045
persoonidega;1;no;139;4628;932046280;188.9040061426153
sadulaid;1;no;140;4628;932046280;188.72779732619864
jaka;1;no;152;4628;932046280;186.6386489109535
eela;1;no;159;4628;932046280;185.4412015007697
kronoloogiat;1;no;162;4628;932046280;184.93270052172304
talupojal;1;no;164;4628;932046280;184.595246339548
sellenimelisi;1;no;164;4628;932046280;184.595246339548
kõrgseltskonna;1;no;169;4628;932046280;183.75697437181768
verst;1;no;170;4628;932046280;183.59023275877777
õigeusus;1;no;177;4628;932046280;182.43146089101455
pidutsemisest;1;no;180;4628;932046280;181.93931016625064
vaika;1;no;189;4628;932046280;180.4786623582973
ühekski;1;no;191;4628;932046280;180.15725323104687
hõbeehteid;1;no;192;4628;932046280;179.99697757653288
seisusele;1;no;192;4628;932046280;179.99697757653288
krambi;1;no;193;4628;932046280;179.8369868447947
laagerdamine;1;no;194;4628;932046280;179.67728027674423
tatarlane;1;no;196;4628;932046280;179.35871660881256
mukitud;1;no;197;4628;932046280;179.19985800417783
martsipani;2;no;1334;4628;932046280;178.1595651401658
kirjandusteost;1;no;206;4628;932046280;177.78269356158802
kümnise;1;no;210;4628;932046280;177.1600123386814
seitsmeteistkümnes;1;no;212;4628;932046280;176.85030456647718
dist;1;no;213;4628;932046280;176.69585639468232
stati;1;no;213;4628;932046280;176.69585639468232
pidurdatud;1;no;215;4628;932046280;176.38776794267204
solvamiseks;1;no;218;4628;932046280;175.92764445631283
oinad;1;no;221;4628;932046280;175.46991527187026
ortodoksne;1;no;225;4628;932046280;174.8633019728003
kesti;1;no;230;4628;932046280;174.11090809235685
pulmadeks;2;no;1391;4628;932046280;173.7881088758552
vitsu;1;no;238;4628;932046280;172.92045324578547
kabi;1;no;240;4628;932046280;172.6253788000122
paadrema;1;no;241;4628;932046280;172.47821889528964
sulgedega;2;no;1410;4628;932046280;172.37824174520173
võimatut;2;no;1412;4628;932046280;172.23116423805865
panevadki;1;no;246;4628;932046280;171.74616692999973
liialdab;1;no;257;4628;932046280;170.1573239488586
kõrkus;1;no;257;4628;932046280;170.1573239488586
õhukene;1;no;262;4628;932046280;169.44479995879658
põhja-eestist;1;no;264;4628;932046280;169.16145841459013
sõjaeelne;1;no;266;4628;932046280;168.87906288239984
suitsuvorst;1;no;267;4628;932046280;168.73821839149127
tollasel;1;no;277;4628;932046280;167.34258762712142
adramaa;1;no;277;4628;932046280;167.34258762712142
mädarõika;1;no;277;4628;932046280;167.34258762712142
laadast;1;no;277;4628;932046280;167.34258762712142
luksuseks;1;no;284;4628;932046280;166.37930347202345
uhketest;1;no;285;4628;932046280;166.24259601380584
teenijaid;1;no;288;4628;932046280;165.83381825166927
paabulind;1;no;289;4628;932046280;165.69800536646753
kilogrammides;1;no;291;4628;932046280;165.42704586464643
ordumeistri;1;no;297;4628;932046280;164.61945847649056
täkud;1;no;297;4628;932046280;164.61945847649056
timi;1;no;298;4628;932046280;164.4856265539417
talupoegade;3;no;2751;4628;932046280;164.29625386310258
täringu;1;no;303;4628;932046280;163.81971779725146
kiviaeg;1;no;317;4628;932046280;161.9835359952757
pulmapeol;1;no;318;4628;932046280;161.85395396412457
abiellutakse;1;no;318;4628;932046280;161.85395396412457
piiskopkonnas;1;no;325;4628;932046280;160.9526524800226
säärtega;1;no;326;4628;932046280;160.82471390173757
naispool;1;no;330;4628;932046280;160.31498706699188
russow;1;no;330;4628;932046280;160.31498706699188
seisuste;1;no;331;4628;932046280;160.18805982006077
pidudeks;1;no;339;4628;932046280;159.17983179664014
vürstide;1;no;342;4628;932046280;158.80501064384035
toidukorv;1;no;343;4628;932046280;158.68046221517952
voodrit;1;no;345;4628;932046280;158.43195052895436
heinad;1;no;349;4628;932046280;157.93725505072712
tantsusammud;1;no;356;4628;932046280;157.07893124472608
rebasest;1;no;363;4628;932046280;156.22988628340389
hau;1;no;363;4628;932046280;156.22988628340389
kuulsasse;1;no;367;4628;932046280;155.74882602038258
lihavõtteid;1;no;377;4628;932046280;154.55903748196374
raekotta;1;no;378;4628;932046280;154.44105765190616
vürstid;1;no;386;4628;932046280;153.50366381379658
sünniaega;1;no;389;4628;932046280;153.1550681601747
õlgedest;1;no;390;4628;932046280;153.03922118077833
nugise;1;no;393;4628;932046280;152.69272938613526
liialdan;1;no;401;4628;932046280;151.7763757280394
veid;1;no;402;4628;932046280;151.66260428097382
uluk;1;no;402;4628;932046280;151.66260428097382
