word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
koopias;2;no;67;4234;932046280;441.6207205271664
kapellmeister;2;no;79;4234;932046280;436.3791714990388
allegro;3;no;618;4234;932046280;426.6538957019902
pedagoogitöö;2;no;141;4234;932046280;411.1654326909229
kammerorkestri;4;no;1225;4234;932046280;408.6453952889553
kammerorkestrile;2;no;251;4234;932046280;372.935146724425
kutselist;2;no;254;4234;932046280;371.9918399926057
konservatooriumi;7;no;3241;4234;932046280;369.4826665923169
orkestrist;2;no;277;4234;932046280;364.9153430368151
interpreedi;2;no;290;4234;932046280;361.0334119372183
sponsorlust;2;no;352;4234;932046280;343.60096274223486
statsionaarselt;2;no;407;4234;932046280;329.487893438295
interpreedid;2;no;472;4234;932046280;314.2343271003754
dirigendiks;2;no;477;4234;932046280;313.1192667522498
interpreet;2;no;490;4234;932046280;310.256806841466
orkester;10;no;6466;4234;932046280;297.6825801835787
konservatooriumis;4;no;2081;4234;932046280;292.5501130195619
leibur;2;no;875;4234;932046280;244.1550849564214
hiljem;1;no;1;4234;932046280;236.9290751009613
toimub;1;no;1;4234;932046280;236.9290751009613
öeldud;1;no;1;4234;932046280;236.9290751009613
orgistel;1;no;1;4234;932046280;236.9290751009613
oht;1;no;1;4234;932046280;236.9290751009613
arkanšellogorelli;1;no;1;4234;932046280;236.9290751009613
õnne;1;no;1;4234;932046280;236.9290751009613
palatersust;1;no;1;4234;932046280;236.9290751009613
imelik;1;no;1;4234;932046280;236.9290751009613
versiin;1;no;1;4234;932046280;236.9290751009613
kaasa;1;no;1;4234;932046280;236.9290751009613
tartu;1;no;1;4234;932046280;236.9290751009613
linnas;1;no;1;4234;932046280;236.9290751009613
harblaibur;1;no;1;4234;932046280;236.9290751009613
tallinnas;1;no;1;4234;932046280;236.9290751009613
kontsepteerida;1;no;1;4234;932046280;236.9290751009613
keratsi;1;no;1;4234;932046280;236.9290751009613
tõeline;1;no;1;4234;932046280;236.9290751009613
paistab;1;no;1;4234;932046280;236.9290751009613
soometööga;1;no;1;4234;932046280;236.9290751009613
50;1;no;1;4234;932046280;236.9290751009613
maailmamalli;1;no;1;4234;932046280;236.9290751009613
pakutakse;1;no;1;4234;932046280;236.9290751009613
inimese;1;no;1;4234;932046280;236.9290751009613
tehtatest;1;no;1;4234;932046280;236.9290751009613
lahti;1;no;1;4234;932046280;236.9290751009613
noored;1;no;1;4234;932046280;236.9290751009613
tänapäeval;1;no;1;4234;932046280;236.9290751009613
kaugeltki;1;no;1;4234;932046280;236.9290751009613
pikki;1;no;1;4234;932046280;236.9290751009613
usu;1;no;1;4234;932046280;236.9290751009613
paremini;1;no;1;4234;932046280;236.9290751009613
inglismaal;1;no;1;4234;932046280;236.9290751009613
meelega;1;no;1;4234;932046280;236.9290751009613
tuleorkester;1;no;1;4234;932046280;236.9290751009613
tunduvalt;1;no;1;4234;932046280;236.9290751009613
tartus;1;no;1;4234;932046280;236.9290751009613
kasvulistega;1;no;1;4234;932046280;236.9290751009613
lahvlingutada;1;no;1;4234;932046280;236.9290751009613
koht;1;no;1;4234;932046280;236.9290751009613
reteisterigenke;1;no;1;4234;932046280;236.9290751009613
võtan;1;no;1;4234;932046280;236.9290751009613
ütlema;1;no;1;4234;932046280;236.9290751009613
varsti;1;no;1;4234;932046280;236.9290751009613
panna;1;no;1;4234;932046280;236.9290751009613
tseedil;1;no;1;4234;932046280;236.9290751009613
teada;1;no;1;4234;932046280;236.9290751009613
saksamaakontsert;1;no;1;4234;932046280;236.9290751009613
rassiõhtu;1;no;1;4234;932046280;236.9290751009613
porbosson;1;no;1;4234;932046280;236.9290751009613
toovad;1;no;1;4234;932046280;236.9290751009613
inglismaa;1;no;1;4234;932046280;236.9290751009613
õiged;1;no;1;4234;932046280;236.9290751009613
õigel;1;no;1;4234;932046280;236.9290751009613
mõõdupuu;1;no;1;4234;932046280;236.9290751009613
aru;1;no;1;4234;932046280;236.9290751009613
reklaami;1;no;1;4234;932046280;236.9290751009613
austamine;1;no;1;4234;932046280;236.9290751009613
koteeritav;1;no;1;4234;932046280;236.9290751009613
probleem;1;no;1;4234;932046280;236.9290751009613
soius;1;no;1;4234;932046280;236.9290751009613
palkuri;1;no;1;4234;932046280;236.9290751009613
millegipärast;1;no;1;4234;932046280;236.9290751009613
räägime;1;no;1;4234;932046280;236.9290751009613
vahelanud;1;no;1;4234;932046280;236.9290751009613
tegelema;1;no;1;4234;932046280;236.9290751009613
kolmastutena;1;no;1;4234;932046280;236.9290751009613
lääne;1;no;1;4234;932046280;236.9290751009613
nimelt;1;no;1;4234;932046280;236.9290751009613
huvi;1;no;1;4234;932046280;236.9290751009613
turismimatkad;1;no;1;4234;932046280;236.9290751009613
london;1;no;1;4234;932046280;236.9290751009613
karsruue;1;no;1;4234;932046280;236.9290751009613
karzzove;1;no;1;4234;932046280;236.9290751009613
anna;1;no;1;4234;932046280;236.9290751009613
sõnaga;1;no;1;4234;932046280;236.9290751009613
interpredina;1;no;1;4234;932046280;236.9290751009613
lubada;1;no;1;4234;932046280;236.9290751009613
pere;1;no;1;4234;932046280;236.9290751009613
palkvel;1;no;1;4234;932046280;236.9290751009613
alguses;1;no;1;4234;932046280;236.9290751009613
täitsa;1;no;1;4234;932046280;236.9290751009613
nisuse;1;no;1;4234;932046280;236.9290751009613
timolta;1;no;1;4234;932046280;236.9290751009613
oluline;1;no;1;4234;932046280;236.9290751009613
reaalsed;1;no;1;4234;932046280;236.9290751009613
võimalust;1;no;1;4234;932046280;236.9290751009613
10.;1;no;1;4234;932046280;236.9290751009613
üliõpilased;1;no;1;4234;932046280;236.9290751009613
maha;1;no;1;4234;932046280;236.9290751009613
kasuve;1;no;1;4234;932046280;236.9290751009613
ainuke;1;no;1;4234;932046280;236.9290751009613
tänavastam;1;no;1;4234;932046280;236.9290751009613
rühmastakse;1;no;1;4234;932046280;236.9290751009613
43;1;no;1;4234;932046280;236.9290751009613
meeldivad;1;no;1;4234;932046280;236.9290751009613
moment;1;no;1;4234;932046280;236.9290751009613
võtsid;1;no;1;4234;932046280;236.9290751009613
pandud;1;no;1;4234;932046280;236.9290751009613
käib;1;no;1;4234;932046280;236.9290751009613
õige;1;no;1;4234;932046280;236.9290751009613
raskem;1;no;1;4234;932046280;236.9290751009613
orkestrinädalased;1;no;1;4234;932046280;236.9290751009613
adaadiot;1;no;1;4234;932046280;236.9290751009613
teate;1;no;1;4234;932046280;236.9290751009613
interprojektidele;1;no;1;4234;932046280;236.9290751009613
kujunit;1;no;1;4234;932046280;236.9290751009613
sõitumis;1;no;1;4234;932046280;236.9290751009613
mõelda;1;no;1;4234;932046280;236.9290751009613
kasvab;1;no;1;4234;932046280;236.9290751009613
ajal;1;no;1;4234;932046280;236.9290751009613
eestis;1;no;1;4234;932046280;236.9290751009613
tseedursonaati;1;no;1;4234;932046280;236.9290751009613
1961.;1;no;1;4234;932046280;236.9290751009613
aktiivselt;1;no;1;4234;932046280;236.9290751009613
töötismenti;1;no;1;4234;932046280;236.9290751009613
pealtvaateossa;1;no;1;4234;932046280;236.9290751009613
tava;1;no;1;4234;932046280;236.9290751009613
täpne;1;no;1;4234;932046280;236.9290751009613
kuulata;1;no;1;4234;932046280;236.9290751009613
eile;1;no;1;4234;932046280;236.9290751009613
juubelisaated;1;no;1;4234;932046280;236.9290751009613
teasta;1;no;1;4234;932046280;236.9290751009613
kujunemisteist;1;no;1;4234;932046280;236.9290751009613
aega;1;no;1;4234;932046280;236.9290751009613
matsava;1;no;1;4234;932046280;236.9290751009613
68.;1;no;1;4234;932046280;236.9290751009613
tseedul;1;no;1;4234;932046280;236.9290751009613
1966.;1;no;1;4234;932046280;236.9290751009613
varem;1;no;1;4234;932046280;236.9290751009613
loomingutegevuses;1;no;1;4234;932046280;236.9290751009613
72.-st;1;no;1;4234;932046280;236.9290751009613
näinud;1;no;1;4234;932046280;236.9290751009613
põhimõtteliselt;1;no;2;4234;932046280;236.67541628321956
veendunud;1;no;2;4234;932046280;236.67541628321956
minimaalselt;1;no;2;4234;932046280;236.67541628321956
tean;1;no;2;4234;932046280;236.67541628321956
rublaks;1;no;2;4234;932046280;236.67541628321956
õppida;1;no;2;4234;932046280;236.67541628321956
asutus;1;no;2;4234;932046280;236.67541628321956
maailmast;1;no;2;4234;932046280;236.67541628321956
vaadata;1;no;2;4234;932046280;236.67541628321956
loomine;1;no;2;4234;932046280;236.67541628321956
abonoment;1;no;2;4234;932046280;236.67541628321956
tööl;1;no;2;4234;932046280;236.67541628321956
plaadistamised;1;no;3;4234;932046280;236.42230002432888
luua;1;no;3;4234;932046280;236.42230002432888
kauba;1;no;3;4234;932046280;236.42230002432888
külgele;1;no;3;4234;932046280;236.42230002432888
henri;1;no;3;4234;932046280;236.42230002432888
solistikarjäär;1;no;4;4234;932046280;236.16972458540477
maailmatähti;1;no;4;4234;932046280;236.16972458540477
lillepeod;1;no;5;4234;932046280;235.9176882349852
kahe-kolmekordne;1;no;5;4234;932046280;235.9176882349852
suvekursustest;1;no;5;4234;932046280;235.9176882349852
aldirühma;1;no;5;4234;932046280;235.9176882349852
vaja;1;no;5;4234;932046280;235.9176882349852
soolokontsertidest;1;no;6;4234;932046280;235.66618924899169
vääringutest;1;no;6;4234;932046280;235.66618924899169
koorilaulmine;1;no;8;4234;932046280;235.16479651064904
moodsatega;1;no;10;4234;932046280;234.66553272392588
kriisimoment;1;no;10;4234;932046280;234.66553272392588
pillimängijatel;1;no;12;4234;932046280;234.1683843580133
kammerorkestrid;1;no;12;4234;932046280;234.1683843580133
keelpillimängija;1;no;12;4234;932046280;234.1683843580133
lõpuse;1;no;14;4234;932046280;233.67333799652232
asmik;1;no;14;4234;932046280;233.67333799652232
jõulukontserdist;1;no;17;4234;932046280;232.93468064254216
dirigenditööd;1;no;18;4234;932046280;232.6894981861227
viiulimängijad;1;no;23;4234;932046280;231.4712875974897
isetegevuslikus;1;no;23;4234;932046280;231.4712875974897
dialemma;1;no;25;4234;932046280;230.9875674421854
keelpillimängijatele;1;no;26;4234;932046280;230.74646471858603
irib;1;no;29;4234;932046280;230.0261670507612
ühiskondlik-poliitilisest;1;no;30;4234;932046280;229.78706611369324
klaverikontserdist;1;no;33;4234;932046280;229.0727364358035
parteipiletit;1;no;43;4234;932046280;226.72338398828887
dirigendipuldi;1;no;45;4234;932046280;226.2592844085058
isetegevuslikud;1;no;48;4234;932046280;225.5666866536064
jyvaskyla;1;no;50;4234;932046280;225.1073056829792
lõpuosaga;1;no;50;4234;932046280;225.1073056829792
viiekümneseks;1;no;52;4234;932046280;224.6497920268472
süldibänd;1;no;53;4234;932046280;224.42173188735111
jaber;1;no;53;4234;932046280;224.42173188735111
nimetavadki;1;no;58;4234;932046280;223.2883417801364
tipptasemega;1;no;58;4234;932046280;223.2883417801364
vääringud;1;no;62;4234;932046280;222.3898389789182
keelpillimängijad;1;no;62;4234;932046280;222.3898389789182
subsideerimist;1;no;71;4234;932046280;220.394409066342
realisti;1;no;73;4234;932046280;219.95583342370324
marisid;1;no;74;4234;932046280;219.7371995121264
mozartile;1;no;75;4234;932046280;219.51899980881973
pedagoogitööd;1;no;81;4234;932046280;218.21884795509305
pist;1;no;84;4234;932046280;217.57453031252928
pisikust;1;no;85;4234;932046280;217.36060245635292
lootmast;1;no;95;4234;932046280;215.24423626439955
õpingu;1;no;97;4234;932046280;214.8258989350728
proovidel;1;no;97;4234;932046280;214.8258989350728
mekast;1;no;112;4234;932046280;211.73945674782985
viiuliklassis;1;no;112;4234;932046280;211.73945674782985
f-duur;1;no;114;4234;932046280;211.3346191019317
suvekursustel;1;no;129;4234;932046280;208.34698383447764
leivakott;1;no;131;4234;932046280;207.95500281210016
pidudelt;1;no;132;4234;932046280;207.75956488170104
es-duur;1;no;136;4234;932046280;206.98147288785333
resultaadid;1;no;140;4234;932046280;206.2091873000041
merrit;1;no;146;4234;932046280;205.06150454579057
muusikaharidus;1;no;148;4234;932046280;204.68177729087
pisik;2;no;1229;4234;932046280;204.16015246725087
saatemuusika;1;no;155;4234;932046280;203.36373548584575
soolokontserte;1;no;166;4234;932046280;201.32647974254112
lustist;1;no;167;4234;932046280;201.14329684714696
pedagoogiks;1;no;167;4234;932046280;201.14329684714696
oni;1;no;170;4234;932046280;200.59574280926984
tšellorühma;1;no;183;4234;932046280;198.2570554352171
kooriga;2;no;1299;4234;932046280;197.75454322426037
kontserdit;1;no;188;4234;932046280;197.37201586598064
õppejõududeks;1;no;197;4234;932046280;195.79869847920904
andante;1;no;200;4234;932046280;195.27981854840124
sponsorile;1;no;223;4234;932046280;191.3912853316948
kõlabki;1;no;229;4234;932046280;190.40222250812656
kontsertmeister;2;no;1391;4234;932046280;189.9228361535635
distsipliinis;1;no;245;4234;932046280;187.8140187884478
orkestrit;2;no;1441;4234;932046280;185.9211688082144
lisakulutused;1;no;257;4234;932046280;185.91857681670103
piiris;1;no;257;4234;932046280;185.91857681670103
kalina;1;no;263;4234;932046280;184.98513057317965
käegakatsutavad;1;no;263;4234;932046280;184.98513057317965
keelpillidele;1;no;269;4234;932046280;184.06101066046568
interpreteerimine;1;no;273;4234;932046280;183.45004321891489
võtamegi;1;no;274;4234;932046280;183.29793459235464
nii-öelda;14;no;15923;4234;932046280;182.90098034753643
heategevuslikud;1;no;285;4234;932046280;181.64123729690263
researchi;1;no;286;4234;932046280;181.4921122264686
viiuldajad;1;no;289;4234;932046280;181.0462025622752
palgalisi;1;no;290;4234;932046280;180.89805252448596
vaaginud;1;no;298;4234;932046280;179.72152409321757
koristajaks;1;no;302;4234;932046280;179.13898022268063
keelpillimängijate;1;no;304;4234;932046280;178.8491221759048
põikab;1;no;311;4234;932046280;177.841964296609
kammerorkester;2;no;1562;4234;932046280;176.9011030595572
esindad;1;no;319;4234;932046280;176.7047276195031
kammerkooriga;1;no;324;4234;932046280;176.0013111513635
symbol;1;no;325;4234;932046280;175.86129935231392
kammermuusikat;1;no;349;4234;932046280;172.5665931029382
austavat;1;no;359;4234;932046280;171.22995168445289
unisust;1;no;378;4234;932046280;168.7465515697603
aspirantuuri;1;no;378;4234;932046280;168.7465515697603
juhatamine;1;no;390;4234;932046280;167.21486644687857
räätsa;1;no;393;4234;932046280;166.83627997264566
lohakuse;1;no;403;4234;932046280;165.58661333208062
seaga;1;no;407;4234;932046280;165.09197288296312
solistina;2;no;1781;4234;932046280;162.62145665041336
aldi;1;no;453;4234;932046280;159.60895699946764
õpihimuline;1;no;454;4234;932046280;159.49380286695234
kunstiliseks;1;no;456;4234;932046280;159.2639923697592
dirigenti;1;no;482;4234;932046280;156.3356131079335
tõsistel;1;no;483;4234;932046280;156.22513218916956
lahmi;1;no;485;4234;932046280;156.0046381454758
vabariigil;1;no;487;4234;932046280;155.78476562920318
karlsruhe;1;no;499;4234;932046280;154.4784366769694
karjuvalt;1;no;512;4234;932046280;153.08774740016824
organiseeritakse;1;no;548;4234;932046280;149.36410782154232
sil;1;no;562;4234;932046280;147.96448751694132
ütleme;18;no;25883;4234;932046280;147.80282049478782
tähtsamal;1;no;604;4234;932046280;143.91870546165617
tull;1;no;605;4234;932046280;143.82507216815398
viiekordse;1;no;606;4234;932046280;143.73156063079756
elatada;1;no;606;4234;932046280;143.73156063079756
libedale;1;no;610;4234;932046280;143.35872730537804
muretsesid;1;no;627;4234;932046280;141.7955290889714
kontserdist;2;no;2207;4234;932046280;140.55209724833534
väsisin;1;no;650;4234;932046280;139.7340867593283
pedagooge;1;no;651;4234;932046280;139.6458176489904
pankadelt;1;no;671;4234;932046280;137.90356205236483
kaljuste;4;no;5476;4234;932046280;137.55628333994656
pressinud;1;no;694;4234;932046280;135.9529521796837
muusikutel;1;no;713;4234;932046280;134.3827190969926
keelpillikvartett;1;no;724;4234;932046280;133.4901052081664
orkestrid;1;no;728;4234;932046280;133.1684512716071
kontserdilt;1;no;761;4234;932046280;130.572799313432
pidudele;1;no;771;4234;932046280;129.80609789816904
armastamine;1;no;781;4234;932046280;129.04834780458623
dirigentide;1;no;786;4234;932046280;128.67278065803478
prestiiži;1;no;797;4234;932046280;127.85417874806257
lõpetajat;1;no;803;4234;932046280;127.41204352588947
keskeltläbi;2;no;2534;4234;932046280;127.29187736454148
muusikakeskkoolis;1;no;838;4234;932046280;124.8926622115172
lastena;1;no;843;4234;932046280;124.54086106802389
ebameeldivam;1;no;848;4234;932046280;124.1910362840637
loomingulises;1;no;857;4234;932046280;123.56627920592004
paarina;1;no;867;4234;932046280;122.87943595691858
teisipidi;1;no;871;4234;932046280;122.60683189274134
makstavat;1;no;876;4234;932046280;122.26777300567365
üürimine;1;no;882;4234;932046280;121.86336952042517
puhtasse;1;no;884;4234;932046280;121.72916218125928
paikseks;1;no;921;4234;932046280;119.2985812242059
ammendatud;1;no;936;4234;932046280;118.34063990469905
õppejõudu;1;no;936;4234;932046280;118.34063990469905
vanaduse;1;no;940;4234;932046280;118.08778154073876
messias;1;no;964;4234;932046280;116.59303598158618
mõõdan;1;no;968;4234;932046280;116.34758293718646
sponsori;1;no;977;4234;932046280;115.7990743664908
orkestri;4;no;6717;4234;932046280;115.2388150731872
firmadelt;1;no;1011;4234;932046280;113.77278782407213
loominguliselt;2;no;2953;4234;932046280;113.56352182594468
sakslastega;1;no;1019;4234;932046280;113.3062779765494
moraalsed;1;no;1047;4234;932046280;111.70319480694135
õpingutest;1;no;1050;4234;932046280;111.53412227427536
ühiskondlikult;2;no;3056;4234;932046280;110.63049599654728
aktiivsemaid;1;no;1076;4234;932046280;110.0899886365132
noatera;1;no;1080;4234;932046280;109.87112689415504
fantastilist;1;no;1091;4234;932046280;109.2737197029386
kontserte;5;no;9196;4234;932046280;108.76735207947362
lätlastele;1;no;1108;4234;932046280;108.3631260300588
interpreetide;1;no;1110;4234;932046280;108.2569941298258
palgaline;1;no;1118;4234;932046280;107.83453734848982
kuupalga;1;no;1131;4234;932046280;107.15503296745848
lahtis;1;no;1143;4234;932046280;106.53535503159604
perspektiiv;2;no;3242;4234;932046280;105.70068188452986
orelit;1;no;1160;4234;932046280;105.66964711067128
andiski;1;no;1162;4234;932046280;105.56872322172012
nadali;1;no;1166;4234;932046280;105.36745268879037
laiskuse;1;no;1193;4234;932046280;104.0286953876565
leivaisa;1;no;1198;4234;932046280;103.78450187795572
kammerorkestri;1;no;1225;4234;932046280;102.48541915697452
küünega;1;no;1233;4234;932046280;102.10672824360717
muusikakeskkooli;1;no;1266;4234;932046280;100.57376596583428
organiseerima;1;no;1281;4234;932046280;99.89207823832434
võrdlen;1;no;1292;4234;932046280;99.3980179885432
pedagoog;2;no;3509;4234;932046280;99.34585460198925
reisidest;1;no;1330;4234;932046280;97.72823575775496
mont;1;no;1341;4234;932046280;97.25529747981751
mozart;1;no;1343;4234;932046280;97.1698000564598
orkestris;1;no;1347;4234;932046280;96.99925538449033
esinemiste;1;no;1366;4234;932046280;96.1972759516369
kooslused;1;no;1379;4234;932046280;95.65615109481608
viiuli;1;no;1383;4234;932046280;95.49087379229093
orkestriga;1;no;1394;4234;932046280;95.03929223058822
lapin;1;no;1394;4234;932046280;95.03929223058822
kooslusi;1;no;1403;4234;932046280;94.67298101979917
katsumusi;1;no;1403;4234;932046280;94.67298101979917
eeskujusid;1;no;1460;4234;932046280;92.41702135745994
klaverit;2;no;3871;4234;932046280;91.8582733318125
sümpaatsed;1;no;1495;4234;932046280;91.08429203368657
naeruväärselt;1;no;1499;4234;932046280;90.93442357123396
pedagoogi;1;no;1515;4234;932046280;90.33984929242638
kateedri;1;no;1526;4234;932046280;89.93556953972104
igakuist;1;no;1534;4234;932046280;89.64381323240723
märgatavad;1;no;1550;4234;932046280;89.06594285856451
randalu;1;no;1557;4234;932046280;88.81546073413814
neiul;1;no;1560;4234;932046280;88.70854202065325
bee;1;no;1568;4234;932046280;88.42467994104199
koosseisud;1;no;1594;4234;932046280;87.51454551608319
realist;1;no;1611;4234;932046280;86.9295198775512
saalid;1;no;1657;4234;932046280;85.38502917251546
igalühel;1;no;1690;4234;932046280;84.31040818501214
igalühel;1;no;1690;4234;932046280;84.31040818501214
suusatama;1;no;1705;4234;932046280;83.83083521264277
tubina;1;no;1711;4234;932046280;83.64053017898446
muusikutele;1;no;1713;4234;932046280;83.57728702833607
finaalist;1;no;1723;4234;932046280;83.26250047392492
näeksid;2;no;4394;4234;932046280;82.8380969332443
tšehhoslovakkia;1;no;1747;4234;932046280;82.51660070119901
meenutuseks;1;no;1754;4234;932046280;82.3015574202216
eelõhtul;1;no;1784;4234;932046280;81.39249827024031
rahalises;1;no;1791;4234;932046280;81.18326661227096
solisti;1;no;1818;4234;932046280;80.38620795385037
ameerikasse;2;no;4599;4234;932046280;79.76782613606792
esitusele;1;no;1863;4234;932046280;79.09199705515883
lahutamatult;1;no;1865;4234;932046280;79.0354431127942
palgale;1;no;1901;4234;932046280;78.03112632060237
palgale;1;no;1901;4234;932046280;78.03112632060237
hulle;1;no;1902;4234;932046280;78.00359285127574
marka;1;no;1916;4234;932046280;77.62015445436955
kursuseid;1;no;1955;4234;932046280;76.57161358244407
ühekordset;1;no;1957;4234;932046280;76.5186053533184
heliloojad;1;no;1971;4234;932046280;76.14959281558288
lahkumas;1;no;1978;4234;932046280;75.96641801407799
olu;1;no;1998;4234;932046280;75.44788410195099
vaatevinklist;2;no;4949;4234;932046280;75.02058596511934
meelsamini;1;no;2066;4234;932046280;73.73661761712118
korrutada;1;no;2067;4234;932046280;73.71203092830986
moodsate;1;no;2129;4234;932046280;72.21902967987555
mängimise;3;no;8251;4234;932046280;72.0167647767074
halvemad;1;no;2144;4234;932046280;71.86686155670995
häbenema;1;no;2153;4234;932046280;71.65720448990885
unustad;1;no;2188;4234;932046280;70.85336956822083
viiulit;1;no;2239;4234;932046280;69.71383342497059
viiulit;1;no;2239;4234;932046280;69.71383342497059
tõsiseltvõetav;1;no;2255;4234;932046280;69.36384750170387
õpilastest;2;no;5637;4234;932046280;67.16340838651928
rubla;4;no;12257;4234;932046280;66.83326535018956
pikaajalised;2;no;5691;4234;932046280;66.61580175664804
lõbuks;1;no;2417;4234;932046280;66.008580850902
tegigi;1;no;2446;4234;932046280;65.44190748825164
bachi;1;no;2544;4234;932046280;63.59690704313426
klassiruumi;1;no;2566;4234;932046280;63.19693178753273
õpetan;1;no;2588;4234;932046280;62.80195615689252
trio;2;no;6307;4234;932046280;60.9471912387864
tahes-tahtmata;1;no;2720;4234;932046280;60.53203469995255
ammune;1;no;2732;4234;932046280;60.33378818206211
loovutada;1;no;2777;4234;932046280;59.60178856188136
välisriigis;1;no;2817;4234;932046280;58.96587442147891
häbene;1;no;2886;4234;932046280;57.90023900569183
soomega;1;no;2901;4234;932046280;57.673655885728735
leita;1;no;2904;4234;932046280;57.62855190234896
elukutse;2;no;6728;4234;932046280;57.597502924432106
loeta;1;no;2910;4234;932046280;57.53855524790623
algatuseks;1;no;2987;4234;932046280;56.40805858174061
nimetan;1;no;3013;4234;932046280;56.03629880529376
esinemised;1;no;3047;4234;932046280;55.55748201722162
õnnetuseks;1;no;3079;4234;932046280;55.11424618785317
kaheksandal;1;no;3114;4234;932046280;54.63748480573302
esinduslik;1;no;3118;4234;932046280;54.583522474412966
kirjadega;1;no;3144;4234;932046280;54.23534890452535
missa;1;no;3157;4234;932046280;54.0629225029932
aastavahetusel;1;no;3191;4234;932046280;53.617101806286925
rahadega;1;no;3230;4234;932046280;53.114688611005214
kõrgharidust;1;no;3282;4234;932046280;52.45927013093758
seltskonnale;1;no;3356;4234;932046280;51.55396600495474
segasin;1;no;3386;4234;932046280;51.19579036721039
proportsionaalselt;1;no;3405;4234;932046280;50.971508689271495
luksust;1;no;3425;4234;932046280;50.73753592233879
šveitsis;2;no;7862;4234;932046280;50.17025427953345
firmal;1;no;3477;4234;932046280;50.13914078189096
meelitas;1;no;3493;4234;932046280;49.95784860961784
juhatada;1;no;3557;4234;932046280;49.24560326582167
palgal;1;no;3558;4234;932046280;49.23463553849887
ühiskondliku;2;no;8035;4234;932046280;49.20232641127678
kujunemise;1;no;3597;4234;932046280;48.810671933957934
vabariiki;1;no;3627;4234;932046280;48.489481915676585
maailmatasemel;1;no;3666;4234;932046280;48.07820075851708
muusikuid;1;no;3685;4234;932046280;47.88035006371923
tendents;1;no;3721;4234;932046280;47.509906165556686
veedate;1;no;3804;4234;932046280;46.67728714568064
tähtpäeva;1;no;3840;4234;932046280;46.32515679349041
eluaegne;1;no;3918;4234;932046280;45.5801407624491
