EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,4,5,1,3,2,4,3,13,tootmisliin; ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
1,3,4,5,1,3,2,4,3,13,tootmisliin; ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
1,3,4,5,1,3,2,4,3,13,tootmisliin; ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
1,3,4,5,1,3,2,5,3,13,tootmisliin; ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
1,3,4,5,1,3,2,5,3,13,tootmisliin; ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
1,2,4,5,1,4,3,5,3,13,tootmisliin; ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
2,4,5,5,0,6,4,5,3,13,tootmisliin; ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
4,3,4,4,0,3,3,5,3,13,tootmisliin; ukraina; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
5,3,5,3,0,3,4,4,3,13,tootmisliin; ukraina; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
5,5,4,4,1,5,4,4,4,13,tootmisliin; ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
6,4,4,4,1,5,4,4,3,13,tootmisliin; ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
