EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,6,3,5,2,4,5,7,4,11,medell; sirje; tallinn; perekond; muusika; esinema; kuressaare; õpetaja; laulma
7,6,3,5,2,4,5,7,4,11,medell; sirje; tallinn; perekond; muusika; esinema; kuressaare; õpetaja; laulma
7,6,3,5,2,4,5,7,4,11,medell; sirje; tallinn; perekond; muusika; esinema; kuressaare; õpetaja; laulma
7,6,3,5,2,4,5,7,4,11,medell; sirje; tallinn; perekond; muusika; esinema; kuressaare; õpetaja; laulma
7,7,4,5,2,4,5,7,4,11,medell; sirje; tallinn; perekond; muusika; esinema; kuressaare; õpetaja; laulma
6,7,4,5,3,3,7,7,4,11,medell; sirje; tallinn; perekond; muusika; esinema; kuressaare; õpetaja; laulma; karjäär
6,6,6,6,3,3,2,6,4,11,medell; sirje; tallinn; perekond; ansambel; muusika; õpetaja; kuressaare; esinema; laulma
3,6,5,5,1,2,5,4,4,11,medell; sirje; tallinn; perekond; ansambel; muusika; õpetaja; kuressaare; esinema; laulma
2,5,4,5,1,4,5,8,4,11,medell; sirje; tallinn; perekond; ansambel; muusika; esinema; kuressaare; õpetaja; laulma
3,6,7,3,2,5,4,7,3,11,medell; sirje; tallinn; perekond; ansambel; muusika; esinema; kuressaare; õpetaja; laulma; karjäär
4,3,4,4,1,3,2,5,5,11,tallinn; perekond; ansambel; õpetaja; esinema; kuressaare; muusika; laulma
