EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,4,4,0,2,2,4,4,13,hiiumaa; meri; ain; rahvariie; keskväljak; kirjandus; hiidlane; tants
2,4,4,4,0,2,2,4,4,13,hiiumaa; meri; ain; rahvariie; keskväljak; kirjandus; hiidlane; tants
2,4,4,4,0,2,2,4,4,13,hiiumaa; meri; ain; rahvariie; keskväljak; kirjandus; hiidlane; tants
2,4,2,4,0,2,2,3,4,13,hiiumaa; meri; rahvariie; keskväljak; kirjandus; hiidlane; tants
2,4,4,4,0,2,2,3,4,13,hiiumaa; meri; rahvariie; keskväljak; kirjandus; hiidlane; tants
3,3,4,5,1,2,2,3,4,13,hiiumaa; meri; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane; tants
3,5,3,4,1,3,2,3,4,13,hiiumaa; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane; tants
2,4,2,6,1,2,1,3,4,13,hiiumaa; kalmus; ain; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane; tants
4,2,4,3,1,2,3,4,3,13,hiiumaa; meri; kalmus; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane; tants
4,3,3,2,2,1,3,4,2,13,hiiumaa; nõelakoda; meri; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane; tants
3,3,5,4,3,2,3,4,4,13,hiiumaa; nõelakoda; meri; kalmus; rahvariie; purjetamine; keskväljak; kirjandus; hiidlane; tants
