EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,0,2,3,2,2,2,2,11,laskma; ohvitser; punaarmee; jaam; vagun; pärnu; laager
2,4,0,3,3,2,2,2,2,11,laskma; ohvitser; punaarmee; jaam; vagun; pärnu; laager
2,4,0,3,3,2,2,2,2,11,laskma; ohvitser; punaarmee; jaam; vagun; pärnu; laager
2,4,1,3,3,2,2,4,2,11,laskma; ohvitser; punaarmee; jaam; vagun; pärnu; laager
2,4,1,3,3,2,2,4,2,11,laskma; ohvitser; punaarmee; jaam; vagun; pärnu; laager
2,5,2,3,3,5,3,6,2,11,laskma; ohvitser; punaarmee; jaam; vagun; pärnu; maha; laager
3,4,4,4,3,4,3,6,2,11,laskma; ohvitser; punaarmee; jaam; vagun; pärnu; maha; laager
4,5,1,5,2,4,3,4,2,11,laskma; ohvitser; punaarmee; jaam; küüditama; vagun; pärnu; maha; laager
4,3,2,4,4,1,2,4,2,11,laskma; ohvitser; punaarmee; jaam; küüditama; vagun; pärnu; laager
5,4,2,5,3,3,3,4,2,11,laskma; ohvitser; punaarmee; jaam; küüditama; vagun; pärnu; maha; laager
5,6,1,5,1,4,2,4,3,11,laskma; ohvitser; jaam; sundasumine; vagun; maha; laager
