EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,6,3,5,1,3,3,3,7,11,ettevõtlus; lill; tervisesport; aasta; põllumees; koduaeg; köögivili; maaleht; olümpiakomitee
2,6,3,5,1,3,3,3,7,11,ettevõtlus; lill; tervisesport; aasta; põllumees; koduaeg; köögivili; maaleht; olümpiakomitee
2,6,3,5,1,3,3,3,7,11,ettevõtlus; lill; tervisesport; aasta; põllumees; koduaeg; köögivili; maaleht; olümpiakomitee
2,6,3,5,1,3,3,3,7,11,ettevõtlus; lill; tervisesport; aasta; põllumees; koduaeg; köögivili; maaleht; olümpiakomitee
3,7,3,5,1,3,3,3,7,11,ettevõtlus; lill; liikumisharrastus; tervisesport; aasta; põllumees; koduaeg; köögivili; maaleht; olümpiakomitee
4,5,4,4,1,3,3,3,7,11,ettevõtlus; lill; liikumisharrastus; tervisesport; aasta; põllumees; koduaeg; köögivili; maaleht; olümpiakomitee
6,5,4,5,1,4,3,3,7,11,ettevõtlus; lill; tervisesport; aasta; põllumees; koduaeg; köögivili; maaelu; maaleht; olümpiakomitee
5,7,4,5,2,6,5,4,7,11,ettevõtlus; lill; liikumisharrastus; tervisesport; aasta; põllumees; koduaeg; köögivili; maaelu; maaleht; olümpiakomitee
5,7,3,6,2,5,6,5,7,11,ettevõtlus; lill; liikumisharrastus; tervisesport; aasta; põllumees; koduaeg; köögivili; maaelu; maaleht; olümpiakomitee
4,3,6,5,2,6,6,4,7,11,ettevõtlus; lill; liikumisharrastus; tervisesport; aasta; põllumees; koduaeg; köögivili; maaelu; maaleht; olümpiakomitee
4,3,5,5,1,4,6,3,5,11,ettevõtlus; lill; liikumisharrastus; tervisesport; aasta; põllumees; koduaeg; köögivili; maaelu; maaleht; olümpiakomitee
