EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,4,2,1,5,3,5,2,10,suvistepüha; muna; rituaal; rahvakalender; kogudus; kask; nelipüha; kiikumine; peko
4,4,4,2,1,5,3,5,2,10,suvistepüha; muna; rituaal; rahvakalender; kogudus; kask; nelipüha; kiikumine; peko
4,4,4,2,1,5,3,5,2,10,suvistepüha; muna; rituaal; rahvakalender; kogudus; kask; nelipüha; kiikumine; peko
4,5,4,2,1,5,3,5,2,10,suvistepüha; muna; rituaal; rahvakalender; kogudus; kask; nelipüha; kiikumine; peko
5,6,4,2,1,5,3,5,2,10,suvistepüha; muna; rituaal; rahvakalender; kogudus; kask; nelipüha; kiikumine; peko
4,6,5,2,1,4,3,6,3,10,suvistepüha; muna; rituaal; rahvakalender; kogudus; kask; nelipüha; kiikumine; peko
3,7,6,3,1,6,6,6,3,10,suvistepüha; muna; rituaal; rahvakalender; kogudus; nelipüha; kiikumine; peko
1,7,4,1,1,6,5,5,3,10,suvistepüha; misjonitöö; muna; rituaal; rahvakalender; kogudus; nelipüha; kiikumine; peko
2,7,7,3,1,4,5,4,3,10,suvistepüha; muna; rituaal; rahvakalender; kogudus; kask; nelipüha; kiikumine; peko
3,4,6,3,2,3,7,4,3,10,suvistepüha; misjonitöö; muna; rituaal; rahvakalender; kogudus; kask; nelipüha; kiikumine; peko
1,4,2,5,0,2,4,3,5,10,suvistepüha; misjonitöö; muna; rituaal; rahvakalender; kogudus; nelipüha; kiikumine; peko
