EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,2,3,2,2,1,3,1,15,one; power; ameerika; singel; mill; euroopa
4,3,2,3,2,2,1,3,1,15,one; power; ameerika; singel; mill; euroopa
4,3,2,3,2,2,1,3,0,15,one; power; ameerika; singel; mill; euroopa
4,3,2,3,2,2,1,3,0,15,one; power; ameerika; singel; mill; euroopa
4,3,3,3,2,2,1,3,1,15,one; power; ameerika; singel; mill; euroopa
4,3,2,3,2,2,2,3,1,15,one; power; ameerika; singel; mill; euroopa; edetab
4,3,4,5,2,3,1,5,1,15,one; power; ameerika; singel; mill; eric; euroopa; edetab
5,3,3,3,2,2,3,5,1,15,one; power; singel; ameerika; mill; eric; euroopa
5,5,5,5,2,2,3,4,1,15,one; pik; power; ameerika; singel; mill; euroopa; edetab
5,4,5,4,3,2,1,5,1,15,one; pik; power; singel; ameerika; rakse; mill; euroopa
4,4,5,6,3,5,2,5,2,15,one; pik; power; ameerika; singel; rakse; mill; euroopa; edetab
