EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,6,3,4,2,4,4,4,4,12,sonaat; vene; screabin; looming; kunst; helilooja; konservatoorium
5,6,3,4,2,4,4,4,5,12,sonaat; vene; screabin; looming; kunst; helilooja; konservatoorium
5,6,3,4,2,4,4,4,5,12,sonaat; vene; screabin; looming; kunst; helilooja; konservatoorium
5,6,3,4,2,4,4,4,5,12,sonaat; vene; screabin; looming; kunst; helilooja; konservatoorium
5,6,3,4,2,4,4,4,5,12,sonaat; vene; screabin; looming; kunst; helilooja; konservatoorium
6,8,3,4,2,4,5,5,5,12,sonaat; vene; screabin; looming; kunst; helilooja; noorusarmastus; konservatoorium
8,7,4,4,3,6,4,5,5,12,sonaat; vene; screabin; looming; kunst; noorusarmastus; helilooja; konservatoorium
7,6,3,4,3,6,6,4,5,12,sonaat; vene; screabin; looming; saatus; helilooja; kunst; noorusarmastus; konservatoorium
8,8,2,5,3,5,5,5,5,12,sonaat; vene; screabin; looming; helilooja; noorusarmastus; kunst; protest; konservatoorium
7,6,3,5,2,5,5,5,5,12,sonaat; vene; screabin; looming; saatus; helilooja; kunst; noorusarmastus; protest; konservatoorium
4,3,2,5,4,5,4,4,4,12,sonaat; vene; screabin; looming; saatus; kunst; helilooja; protest; noorusarmastus; konservatoorium
