EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,4,5,2,3,4,4,1,11,teadus; üliintellekt; püha; filosoofia; jõuluaeg; vaim; usutunne; religioon; sekularism
4,5,4,5,2,3,4,4,3,11,teadus; üliintellekt; püha; filosoofia; jõuluaeg; vaim; usutunne; religioon; sekularism
4,5,4,5,2,3,4,4,3,11,teadus; üliintellekt; püha; filosoofia; jõuluaeg; vaim; usutunne; religioon; sekularism
4,5,4,5,2,3,4,4,3,11,teadus; üliintellekt; püha; filosoofia; jõuluaeg; vaim; usutunne; religioon; sekularism
4,6,5,5,2,3,4,4,4,11,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; jõuluaeg; vaim; usutunne; religioon; sekularism
2,6,5,5,2,4,4,4,4,11,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; jõuluaeg; vaim; usutunne; religioon; sekularism
3,5,7,1,2,5,4,5,4,11,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; jõuluaeg; vaim; kunst; usutunne; religioon; sekularism
6,4,4,1,2,5,5,8,3,11,teadus; üliintellekt; filosoofia; tehnoloogiline; jõuluaeg; vaim; kunst; püha; usutunne; religioon; sekularism
4,6,5,2,3,6,4,5,5,11,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; jõuluaeg; vaim; kunst; usutunne; religioon; sekularism
2,5,4,4,3,7,6,5,4,11,üliintellekt; teadus; püha; filosoofia; tehnoloogiline; jõuluaeg; vaim; kunst; usutunne; religioon
2,3,1,5,3,5,6,3,7,11,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; jõuluaeg; vaim; kunst; usutunne; religioon
