EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,4,1,3,4,2,1,2,1,12,kontseptualism; kunst; narratiivsus; meedium; žest; kuraator; redimed
6,4,1,3,4,2,1,2,1,12,kontseptualism; kunst; narratiivsus; meedium; žest; kuraator; redimed
6,4,1,3,4,2,1,2,1,12,kontseptualism; kunst; narratiivsus; meedium; žest; kuraator; redimed
6,4,1,3,4,2,1,2,1,12,kontseptualism; kunst; narratiivsus; meedium; žest; kuraator; redimed
6,4,2,3,4,2,1,2,0,12,kontseptualism; kunst; narratiivsus; meedium; žest; kuraator; redimed
4,4,1,3,4,4,1,3,0,12,kontseptualism; kunst; narratiivsus; meedium; žest; kuraator; redimed
3,3,4,1,4,5,3,3,0,12,kunst; kontseptualism; narratiivsus; meedium; kriitika; žest; kuraator; redimed
4,2,3,2,4,4,1,3,0,12,kunst; kontseptualism; meedium; kriitika; žest; kuraator; redimed
4,3,4,2,3,3,3,3,1,12,kontseptualism; kunst; meedium; kriitika; žest; kuraator; redimed
4,1,4,1,3,1,4,3,1,12,kontseptualism; kunst; meedium; kriitika; žest; kuraator; redimed
3,1,2,3,4,1,3,4,0,12,kunst; kontseptualism; meedium; kriitika; žest; kuraator; redimed
