EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,4,3,1,2,2,1,2,3,11,film; moskva; kunst; kalev; liit; nõukogu; suitsetamine; kongress; teater; usa
5,4,3,1,2,2,1,2,3,11,film; moskva; kunst; kalev; liit; nõukogu; suitsetamine; kongress; teater; usa
5,4,3,1,2,2,1,2,3,11,film; moskva; kunst; kalev; liit; nõukogu; suitsetamine; kongress; teater; usa
5,4,3,1,2,2,1,1,3,11,film; moskva; kunst; kalev; liit; nõukogu; suitsetamine; kongress; teater
5,4,3,1,2,2,1,1,3,11,film; moskva; kunst; kalev; liit; nõukogu; suitsetamine; kongress; teater
5,5,3,2,2,2,1,1,3,11,film; moskva; kunst; kalev; liit; nõukogu; suitsetamine; kongress; teater
3,5,3,3,2,3,1,2,3,11,film; moskva; kalev; liit; nõukogu; suitsetamine; kongress; teater
5,0,3,5,2,3,3,0,3,11,film; teater; moskva; kunst; nõukogu; suitsetamine; kongress; liit
5,4,2,4,2,3,3,1,3,11,film; moskva; kunst; liit; suitsetamine; kongress; teater
3,3,1,6,2,3,3,1,3,11,film; teater; moskva; kunst; nõukogu; suitsetamine; kongress; liit
3,2,1,6,3,3,2,3,2,11,film; moskva; kunst; liit; nõukogu; suitsetamine; kongress; teater
