EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,4,3,0,0,5,4,5,3,13,laps; argus; alver; peegel; bett; lesk; mõrane; rätsep; kurat; arseenik
6,4,3,0,0,5,4,5,3,13,laps; argus; alver; peegel; bett; lesk; mõrane; rätsep; kurat; arseenik
6,4,3,0,0,5,4,5,3,13,laps; argus; alver; peegel; bett; lesk; mõrane; rätsep; kurat; arseenik
6,4,4,0,0,5,4,5,3,13,laps; argus; alver; peegel; bett; lesk; mõrane; rätsep; kurat; arseenik
6,4,7,0,0,6,4,5,3,13,laps; tütarlaps; argus; alver; peegel; bett; kool; lesk; mõrane; rätsep; kurat; arseenik
6,4,9,0,0,6,3,5,3,13,laps; tütarlaps; argus; alver; peegel; bett; kool; lesk; mõrane; rätsep; kurat; arseenik
4,4,4,0,0,5,3,7,2,13,laps; tütarlaps; argus; alver; peegel; bett; kool; lesk; mõrane; rätsep; kurat; arseenik
8,2,6,2,3,4,3,4,2,13,laps; tütarlaps; argus; alver; peegel; bett; kool; lesk; rätsep; kurat; arseenik
8,1,7,0,3,4,4,7,2,13,laps; tütarlaps; bett; lesk; kurat; argus; alver; peegel; kool; mõrane; rätsep; arseenik
5,1,6,3,3,4,4,7,2,13,laps; tütarlaps; argus; alver; peegel; bett; kool; rätsep; kurat; arseenik
5,2,4,4,4,3,3,7,2,13,laps; tütarlaps; argus; alver; peegel; bett; kool; rätsep; arseenik
