EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,4,5,5,1,2,3,4,5,14,selts; kultuuripäev; vene; eesti; kõnekoosolek; haridus; naisliit; kultuur; teater; estonia
5,4,5,5,1,2,3,4,5,14,selts; kultuuripäev; vene; eesti; kõnekoosolek; haridus; naisliit; kultuur; teater; estonia
5,4,5,5,1,2,3,4,5,14,selts; kultuuripäev; vene; eesti; kõnekoosolek; haridus; naisliit; kultuur; teater; estonia
5,4,5,5,1,2,3,4,5,14,selts; kultuuripäev; vene; eesti; kõnekoosolek; haridus; naisliit; kultuur; teater; estonia
5,4,5,5,1,2,3,4,5,14,selts; kultuuripäev; vene; eesti; kõnekoosolek; haridus; naisliit; kultuur; teater; estonia
5,4,5,6,1,2,3,5,5,14,selts; kultuuripäev; vene; eesti; kõnekoosolek; haridus; naisliit; kultuur; teater; estonia
6,4,5,4,1,1,3,6,5,14,selts; vene; eesti; kõnekoosolek; haridus; naisliit; kultuur; teater; estonia
8,4,4,4,1,4,2,5,5,14,selts; vene; eesti; kõnekoosolek; haridus; naisliit; kultuur; laen; teater; estonia
5,7,2,4,1,1,5,3,4,14,selts; kultuuripäev; vene; eesti; kõnekoosolek; haridus; naisliit; kultuur; teater; estonia
4,7,3,4,1,2,3,7,3,14,selts; kultuuripäev; vene; eesti; kõnekoosolek; haridus; naisliit; kultuur; laen; teater; estonia
5,5,2,5,2,2,4,3,3,14,selts; kultuuripäev; vene; eesti; kõnekoosolek; haridus; naisliit; kultuur; laen; teater; estonia
