EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,7,3,8,4,5,5,4,4,13,eesti; mammutkontsert; tamberg; noor; steinway; eino; nüüdismuusika; publik; muusika; helilooja; uudisteos
1,7,3,8,4,5,5,4,3,13,eesti; mammutkontsert; tamberg; noor; steinway; eino; nüüdismuusika; publik; muusika; helilooja; uudisteos
1,7,3,8,4,5,5,4,3,13,eesti; mammutkontsert; tamberg; noor; steinway; eino; nüüdismuusika; publik; muusika; helilooja; uudisteos
1,7,3,8,4,5,5,4,3,13,eesti; mammutkontsert; tamberg; noor; steinway; eino; nüüdismuusika; publik; muusika; helilooja; uudisteos
1,7,3,8,4,5,5,4,4,13,eesti; tamberg; institutsioon; noor; steinway; eino; nüüdismuusika; publik; muusika; helilooja; uudisteos
3,9,3,8,4,6,5,5,4,13,eesti; mammutkontsert; institutsioon; noor; tamberg; steinway; eino; nüüdismuusika; publik; muusika; helilooja; uudisteos
5,6,6,5,4,6,4,5,4,13,tamberg; mammutkontsert; institutsioon; steinway; eino; uudisteos; eesti; traditsioon; noor; nüüdismuusika; publik; muusika; helilooja
8,9,5,6,4,8,6,5,5,13,tamberg; mammutkontsert; institutsioon; steinway; eino; uudisteos; eesti; traditsioon; noor; nüüdismuusika; publik; muusika; helilooja
5,7,4,6,3,5,6,6,6,13,eesti; tamberg; traditsioon; noor; mammutkontsert; eino; steinway; publik; muusika; helilooja; uudisteos
6,7,6,6,5,5,5,8,5,13,tamberg; mammutkontsert; eino; steinway; uudisteos; eesti; traditsioon; noor; nüüdismuusika; publik; muusika; helilooja
6,5,3,7,3,6,6,6,4,13,eesti; tamberg; traditsioon; institutsioon; noor; mammutkontsert; steinway; eino; nüüdismuusika; publik; muusika; helilooja; uudisteos
