EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,9,5,5,1,5,5,5,7,15,õppimine; sõnaloome; soome; johannes; mika; sõnavõistlus; keränen; aavik; vend; eesti; võõrsõna; keel; raamat; kirjutamine; kullo
8,9,5,5,1,5,5,5,7,15,õppimine; sõnaloome; soome; johannes; mika; sõnavõistlus; keränen; aavik; vend; eesti; võõrsõna; keel; raamat; kirjutamine; kullo
8,9,5,5,1,5,5,5,7,15,õppimine; sõnaloome; soome; johannes; mika; sõnavõistlus; keränen; aavik; vend; eesti; võõrsõna; keel; raamat; kirjutamine; kullo
8,9,5,5,1,5,5,5,7,15,õppimine; sõnaloome; soome; johannes; mika; sõnavõistlus; keränen; aavik; vend; eesti; võõrsõna; keel; raamat; kirjutamine; kullo
8,9,5,5,1,5,5,5,7,15,õppimine; sõnaloome; soome; johannes; mika; sõnavõistlus; keränen; aavik; vend; eesti; võõrsõna; keel; raamat; kirjutamine; kullo
7,8,5,5,1,6,5,6,7,15,õppimine; sõnaloome; soome; johannes; mika; sõnavõistlus; keränen; aavik; vend; eesti; võõrsõna; keel; raamat; kirjutamine; kullo
8,7,4,5,2,8,9,7,7,15,õppimine; sõnaloome; soome; johannes; mika; sõnavõistlus; keränen; vend; eesti; võõrsõna; keel; raamat; kirjutamine; kullo
3,5,4,4,2,8,6,6,7,15,sõnaloome; soome; mika; sõnavõistlus; keränen; aavik; vend; eesti; võõrsõna; keel; raamat; kirjutamine; kullo
4,7,3,5,0,8,8,7,8,15,sõnaloome; soome; johannes; mika; sõnavõistlus; keränen; aavik; vend; eesti; võõrsõna; keel; raamat; kirjutamine; kullo
5,6,5,6,0,7,6,5,8,15,õppimine; sõnaloome; soome; johannes; mika; sõnavõistlus; keränen; aavik; eesti; võõrsõna; keel; raamat; kirjutamine; kullo
8,4,4,4,1,6,5,7,8,15,õppimine; sõnaloome; soome; johannes; mika; sõnavõistlus; keränen; aavik; vend; eesti; võõrsõna; keel; raamat; kirjutamine; kullo
