EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,6,3,3,0,1,3,3,2,13,julgus; moekunstnik; vastuvõtt; liivia; president; haapsalu; muusika; vaimuinimene
6,6,3,3,0,1,3,3,2,13,julgus; moekunstnik; vastuvõtt; liivia; president; haapsalu; muusika; vaimuinimene
6,6,3,3,0,1,3,3,2,13,julgus; moekunstnik; vastuvõtt; liivia; president; haapsalu; muusika; vaimuinimene
6,6,3,3,0,1,3,3,2,13,julgus; moekunstnik; vastuvõtt; liivia; president; haapsalu; muusika; vaimuinimene
6,6,3,3,0,1,3,3,2,13,julgus; moekunstnik; vastuvõtt; liivia; president; haapsalu; muusika; vaimuinimene
4,6,3,3,0,3,4,3,2,13,moekunstnik; tindur; vastuvõtt; liivia; president; haapsalu; muusika; vaimuinimene
2,5,1,2,0,6,4,3,2,13,moekunstnik; tindur; vastuvõtt; liivia; president; muusika; haapsalu; vaimuinimene
3,5,1,4,1,6,2,5,2,13,julgus; moekunstnik; tindur; vastuvõtt; liivia; president; muusika; haapsalu; vaimuinimene
4,4,1,4,3,3,4,4,2,13,puhkus; moekunstnik; tindur; vastuvõtt; liivia; president; haapsalu; muusika; vaimuinimene
2,4,1,4,3,3,5,6,3,13,puhkus; julgus; moekunstnik; tindur; vastuvõtt; liivia; president; haapsalu; muusika; vaimuinimene
2,2,1,4,3,3,4,4,2,13,puhkus; moekunstnik; vastuvõtt; tindur; liivia; president; haapsalu; muusika; vaimuinimene
