EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,10,4,2,4,2,2,4,3,15,vinger; rajasaar; draiv; rock; veiko; raadio; kristo; singer; kaks; café; muusikanõunik; kontsert
8,10,4,2,4,2,2,4,3,15,vinger; rajasaar; draiv; rock; veiko; raadio; kristo; singer; kaks; café; muusikanõunik; kontsert
8,10,4,2,4,2,2,4,3,15,vinger; rajasaar; draiv; rock; veiko; raadio; kristo; singer; kaks; café; muusikanõunik; kontsert
8,10,4,2,4,2,2,4,3,15,vinger; rajasaar; draiv; rock; veiko; raadio; kristo; singer; kaks; café; muusikanõunik; kontsert
8,10,5,2,4,2,2,4,3,15,vinger; rajasaar; draiv; rock; veiko; raadio; kristo; singer; kaks; café; muusikanõunik; kontsert
7,10,6,2,4,3,5,3,3,15,vinger; muusikanõunik; kontsert; rajasaar; draiv; rock; veiko; raadio; kristo; singer; kaks; café
6,9,9,5,4,2,4,6,3,15,vinger; muusikanõunik; kontsert; sünnipäev; rajasaar; kosmos; draiv; rock; raadio; kristo; singer; kaks; café
3,7,9,5,4,4,5,7,3,15,vinger; muusikanõunik; kontsert; sünnipäev; rajasaar; kosmos; draiv; rock; raadio; kristo; singer; kaks; café
1,8,6,6,4,7,7,7,3,15,vinger; muusikanõunik; kontsert; sünnipäev; rajasaar; draiv; kosmos; rock; raadio; kristo; singer; kaks; café
1,6,10,6,4,7,7,7,2,15,vinger; muusikanõunik; kontsert; sünnipäev; draiv; rajasaar; rock; veiko; raadio; onu; kristo; singer; kaks; café
2,5,7,5,3,7,5,9,3,15,vinger; muusikanõunik; kontsert; draiv; rajasaar; kosmos; rock; veiko; raadio; kristo; singer; kaks; café
