EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,4,1,3,6,3,6,6,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; ironman; distants; triatlon
3,2,4,1,3,6,3,6,5,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; ironman; distants; triatlon
3,2,4,1,3,6,3,6,5,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; ironman; distants; triatlon
3,2,4,1,3,6,3,6,5,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; ironman; distants; triatlon
4,2,4,1,3,6,3,5,4,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; ironman; distants; triatlon
3,1,6,1,3,6,4,7,4,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; ironman; distants; jooks; triatlon
4,3,5,5,3,4,4,5,4,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; ironman; distants; triatlon
3,2,4,2,3,7,7,6,5,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; ironman; distants; triatlon
2,2,5,5,2,5,6,6,4,12,juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; ironman; distants; jooks; triatlon
2,3,7,5,5,3,5,3,4,12,juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; hawaii; ironman; distants; triatlon
3,4,7,4,4,3,6,4,4,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; hawaii; ironman; distants; triatlon
