EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,6,5,4,4,4,5,5,4,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; hägusus; mõtlemine; tõlkima
8,6,5,4,4,4,5,5,4,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; hägusus; mõtlemine; tõlkima
8,6,5,4,4,4,5,5,4,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; hägusus; mõtlemine; tõlkima
8,6,5,4,4,4,5,5,4,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; hägusus; mõtlemine; tõlkima
8,6,4,4,4,4,5,5,4,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; hägusus; mõtlemine; tõlkima
6,5,5,4,4,4,5,5,4,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; hägusus; mõtlemine; tõlkima
5,4,5,5,4,6,4,5,4,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; hägusus; mõtlemine; tõlkima
5,3,5,4,3,4,4,6,4,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; mõtlemine
4,5,6,3,5,6,4,4,4,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; hägusus; mõtlemine; tõlkima
4,5,4,2,3,4,5,4,2,12,indoeuroopa; eesti; kõnekeel; isereguleeruv; keel; alaväärsustunne; hägusus; mõtlemine
5,5,4,2,3,4,5,3,3,12,indoeuroopa; eesti; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; hägusus; mõtlemine; tõlkima
