EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,2,1,2,0,0,2,0,1,12,pevkur; hanno; hõff; euroopa; sammas
5,2,1,2,0,0,2,0,1,12,pevkur; hanno; hõff; euroopa; sammas
5,2,1,2,0,0,2,0,1,12,pevkur; hanno; hõff; euroopa; sammas
5,2,1,2,0,0,2,0,1,12,pevkur; hanno; hõff; euroopa; sammas
5,2,2,2,0,0,2,1,1,12,pevkur; hanno; hõff; euroopa; sammas
4,2,2,2,0,0,2,1,1,12,jaapan; pevkur; hanno; hõff; euroopa; sammas
5,2,2,4,0,0,1,1,1,12,hõff; sammas; jaapan; hanno; pevkur; euroopa
2,1,2,3,1,2,1,1,2,12,hanno; gruusia; euroopa; sammas
1,3,3,3,0,2,0,1,2,12,hõff; sammas; gruusia; jaapan; hanno; pevkur; euroopa
2,3,2,5,1,3,2,1,2,12,hõff; sammas; gruusia; jaapan; hanno; pevkur; euroopa
2,2,0,3,2,2,1,1,2,12,sammas; jaapan; hanno; hõff; euroopa; gruusia
