EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,6,6,7,5,4,3,5,3,15,lübeck; ajaloomuuseum; kelder; ivar; suurgilt; leimus; erakogu; tõnis; ekspositsioon; hoone; muusik; kontsert
6,6,6,7,5,4,3,5,4,15,lübeck; ajaloomuuseum; kelder; ivar; suurgilt; leimus; erakogu; tõnis; ekspositsioon; hoone; muusik; kontsert
6,6,6,7,5,4,3,5,4,15,lübeck; ajaloomuuseum; kelder; ivar; suurgilt; leimus; erakogu; tõnis; ekspositsioon; hoone; muusik; kontsert
6,7,6,7,5,4,3,5,4,15,lübeck; ajaloomuuseum; kelder; ivar; suurgilt; leimus; erakogu; tõnis; ekspositsioon; hoone; muusik; kontsert
6,7,5,8,5,4,3,6,5,15,lübeck; ajaloomuuseum; kelder; ivar; suurgilt; leimus; erakogu; tõnis; ekspositsioon; hoone; muusik; kontsert
7,6,5,7,5,5,5,7,5,15,lübeck; suurgilt; leimus; erakogu; ekspositsioon; ajaloomuuseum; muusik; kontsert; kelder; ivar; tõnis; hoone
8,9,6,3,5,7,6,6,4,15,lübeck; suurgilt; leimus; ekspositsioon; erakogu; ajaloomuuseum; muusik; kontsert; kelder; ivar; kaupmees; tõnis; hoone
4,4,5,6,5,8,5,4,3,15,lübeck; suurgilt; leimus; ekspositsioon; erakogu; ajaloomuuseum; kontsert; kelder; ivar; kaupmees; tõnis; hoone
4,3,4,5,4,9,4,3,5,15,lübeck; rõdu; suurgilt; leimus; ekspositsioon; erakogu; ajaloomuuseum; kontsert; kelder; ivar; kaupmees; tõnis; hoone
5,5,6,8,4,6,5,4,5,15,lübeck; rõdu; suurgilt; leimus; ekspositsioon; erakogu; ajaloomuuseum; muusik; kontsert; kelder; ivar; kaupmees; tõnis; hoone
6,3,5,3,3,6,4,3,4,15,lübeck; kelder; rõdu; ivar; suurgilt; ekspositsioon; tõnis; hoone; ajaloomuuseum; erakogu; muusik; kontsert
