EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,7,5,7,1,5,8,4,1,13,rootsi; soome; juhanson; ilmar; ekspeditsioon; muuseum; reis; kirjanik; etnoloog; rahvas; maapagu; talv
1,7,5,7,1,5,8,4,1,13,rootsi; soome; juhanson; ilmar; ekspeditsioon; muuseum; reis; kirjanik; etnoloog; rahvas; maapagu; talv
1,7,5,7,1,5,8,4,1,13,rootsi; soome; juhanson; ilmar; ekspeditsioon; muuseum; reis; kirjanik; etnoloog; rahvas; maapagu; talv
1,7,5,7,1,5,7,4,1,13,rootsi; soome; juhanson; ilmar; ekspeditsioon; muuseum; reis; kirjanik; etnoloog; rahvas; maapagu; talv
1,7,5,7,1,8,8,5,1,13,rootsi; soome; juhanson; ilmar; ekspeditsioon; muuseum; reis; kirjanik; etnoloog; rahvas; maapagu; talv
2,7,6,7,1,6,8,7,1,13,rootsi; soome; juhanson; ilmar; ekspeditsioon; muuseum; reis; kirjanik; etnoloog; rahvas; maapagu; talv
3,6,6,6,2,4,8,7,1,13,rootsi; reis; soome; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; talv; muuseum
4,8,5,4,2,5,8,8,1,13,rootsi; soome; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; maapagu; talv; muuseum
4,7,5,2,4,6,8,10,3,13,rootsi; soome; juhanson; ilmar; ekspeditsioon; muuseum; reis; kirjanik; etnoloog; rahvas; maapagu; talv
8,6,5,4,3,6,6,6,4,13,rootsi; reis; soome; juhanson; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; talv; muuseum
4,4,8,6,4,5,7,6,4,13,rootsi; soome; juhanson; ilmar; ekspeditsioon; muuseum; reis; kirjanik; etnoloog; rahvas; maapagu; talv
