EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,6,4,6,3,5,4,6,3,15,soans; kuraator; marco; härm; hanno; tudengifilm; tartu; poeetiline; graafikatraditsioon; poliitiline; graafikatriennaal; kunstihoone
4,6,4,6,3,5,4,6,3,15,soans; kuraator; marco; härm; hanno; tudengifilm; tartu; poeetiline; graafikatraditsioon; poliitiline; graafikatriennaal; kunstihoone
4,6,4,6,3,5,4,6,1,15,soans; kuraator; marco; härm; hanno; tudengifilm; tartu; poeetiline; graafikatraditsioon; poliitiline; graafikatriennaal; kunstihoone
4,6,3,6,3,5,4,6,1,15,soans; kuraator; marco; härm; hanno; tudengifilm; tartu; poeetiline; graafikatraditsioon; poliitiline; graafikatriennaal; kunstihoone
4,6,5,6,3,9,4,6,1,15,tudengifilm; tartu; poliitiline; poeetiline; kunstihoone; soans; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
6,4,3,6,3,9,6,8,1,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; soans; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
6,4,3,4,3,9,7,7,1,15,tudengifilm; tartu; poliitiline; poeetiline; kunstihoone; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
7,4,6,7,4,7,4,7,1,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; soans; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
7,3,4,8,4,7,7,7,2,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; soans; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
6,3,5,6,6,7,5,4,2,15,soans; härm; hanno; tartu; poeetiline; graafikatraditsioon; poliitiline; kunstihoone; kumu; graafikatriennaal; kuraator
4,2,5,7,4,6,3,4,4,15,soans; kuraator; härm; hanno; tudengifilm; tartu; poeetiline; poliitiline; kumu; graafikatriennaal; kunstihoone
