EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,3,2,5,2,3,9,4,1,14,rapla; allik; näitleja; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
5,3,2,5,2,3,9,4,1,14,rapla; allik; näitleja; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
5,3,2,5,2,3,9,4,1,14,rapla; allik; näitleja; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
5,2,2,5,2,3,9,4,1,14,rapla; allik; näitleja; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
5,3,3,6,2,3,9,7,1,14,rapla; allik; näitleja; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
4,2,1,6,2,7,5,4,1,14,mikomägi; ajakirjanik; rapla; kultuuripärl; näitleja; jaan; margus; andres; tooming
3,3,2,4,2,6,5,4,1,14,mikomägi; ajakirjanik; rapla; kultuuripärl; näitleja; ehin; jaan; margus; andres; tooming; lavakas
2,6,6,7,5,6,7,7,1,14,rapla; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
3,9,3,1,5,4,7,5,1,14,rapla; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
5,5,3,4,5,3,5,5,3,14,mikomägi; ajakirjanik; jaak; rapla; allik; kultuuripärl; näitleja; ehin; jaan; margus; andres; tooming; lavakas
3,4,4,4,4,5,6,4,2,14,mikomägi; ajakirjanik; jaak; rapla; kultuuripärl; näitleja; ehin; jaan; margus; andres; tooming; lavakas
