EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,6,4,4,2,4,4,4,5,13,kreutzwald; keskus; eesti; teema-aasta; identiteet; seminar
3,6,4,4,2,4,4,4,5,13,kreutzwald; keskus; eesti; teema-aasta; identiteet; seminar
3,6,4,4,2,4,4,4,5,13,kreutzwald; keskus; eesti; teema-aasta; identiteet; seminar
3,6,4,4,2,4,4,4,5,13,kreutzwald; keskus; eesti; teema-aasta; identiteet; seminar
3,6,4,4,2,4,4,4,5,13,kreutzwald; keskus; eesti; teema-aasta; identiteet; seminar
4,6,4,4,2,4,4,4,5,13,kreutzwald; keskus; eesti; teema-aasta; identiteet; seminar
5,6,4,4,2,4,3,4,5,13,kreutzwald; keskus; eesti; teema-aasta; identiteet; seminar
5,5,5,3,2,4,4,4,5,13,kreutzwald; keskus; eesti; teema-aasta; identiteet; seminar
6,4,5,3,2,4,5,4,5,13,kreutzwald; keskus; eesti; teema-aasta; identiteet; seminar
6,2,5,4,2,4,6,4,5,13,kreutzwald; keskus; eesti; teema-aasta; lugemine; identiteet; seminar
5,3,3,4,2,3,6,4,5,13,kreutzwald; keskus; eesti; teema-aasta; lugemine; identiteet; seminar
