EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,3,3,1,3,3,3,1,15,venemaa; umbusaldamine; palts; hellar; tõnis; keeld; bush; linnapea
4,2,3,3,1,3,3,3,1,15,venemaa; umbusaldamine; palts; hellar; tõnis; keeld; bush; linnapea
4,2,4,3,1,3,3,3,1,15,venemaa; umbusaldamine; palts; hellar; tõnis; keeld; bush; linnapea
4,2,3,3,1,3,3,3,1,15,venemaa; umbusaldamine; palts; hellar; tõnis; keeld; bush; linnapea
4,2,3,3,1,2,4,3,1,15,venemaa; umbusaldamine; palts; hellar; tõnis; keeld; bush; linnapea
5,2,3,3,1,3,3,2,1,15,venemaa; umbusaldamine; palts; hellar; tõnis; keeld; bush; linnapea
4,2,2,2,1,4,1,4,0,15,venemaa; narkootikum; umbusaldamine; haigekassa; palts; hellar; tõnis; bush; linnapea
6,7,4,3,1,2,3,3,1,15,kunstlik; venemaa; viljastamine; narkootikum; umbusaldamine; haigekassa; palts; hellar; tõnis; bush; linnapea
4,5,2,5,2,1,4,3,1,15,kunstlik; venemaa; viljastamine; narkootikum; umbusaldamine; haigekassa; palts; hellar; tõnis; bush; linnapea
3,4,6,4,2,2,5,4,1,15,venemaa; narkootikum; umbusaldamine; haigekassa; palts; hellar; keeld; tõnis; bush; linnapea
3,5,9,7,4,3,2,7,1,15,kunstlik; palts; bush; linnapea; venemaa; viljastamine; umbusaldamine; narkootikum; haigekassa; keeld; tõnis; hellar
