EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,6,3,7,1,2,3,5,3,14,autor; kirjanik; hint; liiber; saaremaa; koguma; raamatukogu; käekiri; saar
4,6,3,7,1,2,3,5,3,14,autor; kirjanik; hint; liiber; saaremaa; koguma; raamatukogu; käekiri; saar
4,6,3,7,1,2,3,5,3,14,autor; kirjanik; hint; liiber; saaremaa; koguma; raamatukogu; käekiri; saar
4,6,3,7,1,2,3,5,3,14,autor; kirjanik; hint; liiber; saaremaa; koguma; raamatukogu; käekiri; saar
4,6,4,7,1,2,3,5,4,14,autor; kirjanik; hint; liiber; saaremaa; koguma; raamatukogu; käekiri; saar
4,6,5,7,1,3,3,5,3,14,autor; kirjanik; hint; liiber; saaremaa; koguma; raamatukogu; käekiri; saar
2,5,6,4,2,3,3,6,3,14,autor; kirjanik; hint; liiber; saaremaa; koguma; raamatukogu; käekiri; saar
4,6,5,5,2,4,3,4,3,14,autor; kirjanik; hint; liiber; saaremaa; koguma; raamatukogu; käekiri; saar
5,4,4,4,2,2,3,5,3,14,autor; kirjanik; hint; liiber; saaremaa; koguma; raamatukogu; käekiri; saar
5,3,3,3,1,3,2,5,4,14,autor; kirjanik; hint; saaremaa; koguma; raamatukogu; käekiri; saar
2,2,4,5,2,3,4,4,4,14,autor; hint; kana; saaremaa; koguma; liiber; raamatukogu; käekiri; saar
