EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,6,3,5,1,3,4,4,4,13,süüria; eesti; tolmeldaja; murdesõnastik; põgenik; keel; eurovisioon; kreeka; tööjõupuudus; hobune
6,6,3,5,1,3,4,4,4,13,süüria; eesti; tolmeldaja; murdesõnastik; põgenik; keel; eurovisioon; kreeka; tööjõupuudus; hobune
6,6,3,5,1,3,4,4,4,13,süüria; eesti; tolmeldaja; murdesõnastik; põgenik; keel; eurovisioon; kreeka; tööjõupuudus; hobune
6,6,4,5,1,3,4,4,4,13,süüria; eesti; tolmeldaja; murdesõnastik; põgenik; keel; eurovisioon; kreeka; tööjõupuudus; hobune
6,6,5,5,1,3,4,4,4,13,süüria; eesti; tolmeldaja; murdesõnastik; põgenik; keel; eurovisioon; kreeka; tööjõupuudus; hobune
6,6,5,6,1,4,4,5,4,13,süüria; eesti; tolmeldaja; murdesõnastik; põgenik; keel; eurovisioon; kreeka; tööjõupuudus; hobune
4,3,5,7,1,5,5,6,4,13,süüria; eesti; tolmeldaja; murdesõnastik; põgenik; keel; eurovisioon; kreeka; tööjõupuudus; hobune
4,4,6,9,1,5,5,7,4,13,süüria; regi; eesti; tolmeldaja; murdesõnastik; põgenik; keel; eurovisioon; kreeka; tööjõupuudus; hobune
5,8,5,4,2,3,4,7,4,13,süüria; eesti; tolmeldaja; murdesõnastik; põgenik; keel; eurovisioon; kreeka; tööjõupuudus; hobune
5,6,6,4,1,5,5,5,3,13,süüria; eesti; tolmeldaja; murdesõnastik; põgenik; keel; eurovisioon; kreeka; tööjõupuudus; hobune
5,4,6,5,2,7,5,5,3,13,süüria; eesti; tolmeldaja; murdesõnastik; põgenik; keel; eurovisioon; kreeka; tööjõupuudus; hobune
