EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,4,2,0,4,6,5,1,10,häda; käsikiri; kriitika; kirjanik; raamatukauplus; tundmus; luupainaja; kirjastaja; närv
4,5,4,2,0,4,6,5,2,10,häda; käsikiri; kriitika; kirjanik; raamatukauplus; tundmus; luupainaja; kirjastaja; närv
4,5,4,2,0,4,6,5,2,10,häda; käsikiri; kriitika; kirjanik; raamatukauplus; tundmus; luupainaja; kirjastaja; närv
4,5,4,2,0,4,6,5,2,10,häda; käsikiri; kriitika; kirjanik; raamatukauplus; tundmus; luupainaja; kirjastaja; närv
4,5,3,2,0,4,6,5,2,10,häda; käsikiri; kriitika; kirjanik; tundmus; luupainaja; kirjastaja; närv
4,6,4,2,0,4,7,5,3,10,häda; käsikiri; kriitika; kirjanik; raamatukauplus; tundmus; luupainaja; kirjastaja; närv
5,7,5,3,0,5,5,5,3,10,häda; käsikiri; kriitika; kirjanik; raamatukauplus; tundmus; luupainaja; kirjastaja; närv
3,6,5,4,0,4,5,5,3,10,häda; käsikiri; kriitika; kuulsus; kirjanik; raamatukauplus; tundmus; luupainaja; kirjastaja; närv
3,4,6,2,1,5,5,4,3,10,häda; käsikiri; kriitika; kirjanik; raamatukauplus; tundmus; luupainaja; kirjastaja; närv
2,4,5,3,1,4,5,3,3,10,häda; käsikiri; kriitika; kirjanik; raamatukauplus; tundmus; luupainaja; kirjastaja; närv
2,2,5,2,2,4,6,1,2,10,häda; käsikiri; kirjanik; raamatukauplus; tundmus; luupainaja; kirjastaja; närv
