EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,4,4,2,1,4,6,5,2,11,põgenema; julgeolek; süüdistus; metsavend; elmar; kamber; ülekuulamine; vangla; hanso
1,4,4,2,1,4,6,5,2,11,põgenema; julgeolek; süüdistus; metsavend; elmar; kamber; ülekuulamine; vangla; hanso
1,4,4,2,1,4,6,5,2,11,põgenema; julgeolek; süüdistus; metsavend; elmar; kamber; ülekuulamine; vangla; hanso
1,4,3,2,1,4,6,5,2,11,põgenema; julgeolek; süüdistus; metsavend; elmar; kamber; ülekuulamine; vangla; hanso
1,3,4,2,1,4,7,5,2,11,põgenema; julgeolek; süüdistus; metsavend; elmar; ülekuulamine; vangla; kamber; hanso
2,2,4,2,1,3,8,4,2,11,põgenema; julgeolek; süüdistus; metsavend; elmar; ülekuulamine; vangla; kamber; hanso
4,2,5,4,1,5,5,5,2,11,põgenema; julgeolek; süüdistus; metsavend; elmar; ülekuulamine; kamber; vangla; mors; hanso
1,1,5,5,1,5,4,5,2,11,vägivald; põgenema; süüdistus; metsavend; elmar; kamber; ülekuulamine; vangla; hanso
1,4,5,2,1,4,4,4,2,11,põgenema; julgeolek; süüdistus; metsavend; elmar; ülekuulamine; vangla; kamber; hanso
3,2,1,4,0,3,7,3,2,11,vägivald; põgenema; julgeolek; süüdistus; metsavend; elmar; ülekuulamine; vangla; kamber; hanso
3,2,2,4,2,1,5,3,2,11,põgenema; julgeolek; süüdistus; metsavend; elmar; ülekuulamine; vangla; kamber; hanso
