EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,6,2,3,3,1,1,4,4,19,marie; margaret; kilt; prius; robert; kindlusloss; rahvuslik; sõda; šotimaa; kuninglik; stuart; stewart
7,6,2,3,3,1,1,4,4,19,marie; margaret; kilt; prius; robert; kindlusloss; rahvuslik; sõda; šotimaa; kuninglik; stuart; stewart
7,6,2,3,3,1,1,4,4,19,marie; margaret; kilt; prius; robert; kindlusloss; rahvuslik; sõda; šotimaa; kuninglik; stuart; stewart
7,6,2,3,3,1,1,4,4,19,marie; margaret; kilt; prius; robert; kindlusloss; rahvuslik; sõda; šotimaa; kuninglik; stuart; stewart
7,4,1,3,3,1,2,4,4,19,marie; margaret; kilt; prius; robert; kindlusloss; rahvuslik; šotimaa; kuninglik; stuart; stewart
9,4,1,4,3,3,3,6,4,19,margaret; prius; robert; kindlusloss; sõda; šotimaa; stuart; kroon; marie; kilt; püha; rahvuslik; kuninglik; stewart
5,5,3,6,3,4,1,5,4,19,margaret; kilt; marie; prius; robert; püha; kindlusloss; rahvuslik; kroon; sõda; šotimaa; stuart; stewart
6,3,2,6,2,3,2,2,4,19,margaret; kilt; marie; prius; robert; püha; kindlusloss; rahvuslik; sõda; šotimaa; kuninglik; stuart; stewart
6,2,3,6,1,2,3,5,7,19,margaret; prius; robert; kindlusloss; palee; sõda; šotimaa; stuart; marie; kilt; püha; rahvuslik; kuninglik; stewart
6,4,1,5,1,1,3,3,8,19,margaret; prius; robert; kindlusloss; palee; sõda; šotimaa; stuart; marie; kilt; püha; rahvuslik; kuninglik; sõjamemoriaal; stewart
5,3,1,5,2,2,2,4,4,19,margaret; kilt; prius; robert; püha; kindlusloss; stewart; rahvuslik; šotimaa; kuninglik; kroon
