EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,7,5,5,2,5,6,5,3,16,ungari; dirigent; rahvusvaheline; tõnu; serenaa; kammerkoor; partok; publik; torm; laulukonkurss; kontsert
6,7,5,5,2,5,6,5,3,16,ungari; dirigent; rahvusvaheline; tõnu; serenaa; kammerkoor; partok; publik; torm; laulukonkurss; kontsert
6,7,5,5,2,5,6,5,3,16,ungari; dirigent; rahvusvaheline; tõnu; serenaa; kammerkoor; partok; publik; torm; laulukonkurss; kontsert
6,7,5,5,2,5,6,5,3,16,ungari; dirigent; rahvusvaheline; tõnu; serenaa; kammerkoor; partok; publik; torm; laulukonkurss; kontsert
6,7,4,5,2,5,6,5,3,16,ungari; dirigent; rahvusvaheline; tõnu; serenaa; kammerkoor; partok; publik; torm; laulukonkurss; kontsert
5,7,5,5,2,5,5,7,3,16,ungari; dirigent; rahvusvaheline; tõnu; serenaa; kammerkoor; partok; publik; torm; laulukonkurss; kontsert
2,7,5,7,2,7,5,7,3,16,ungari; dirigent; rahvusvaheline; tõnu; serenaa; publik; kammerkoor; partok; torm; laulukonkurss; kontsert
4,6,6,6,3,5,6,6,3,16,ungari; dirigent; rahvusvaheline; kammerkoor; publik; torm; partok; laulukonkurss; kontsert
5,5,4,8,3,6,6,6,4,16,ungari; dirigent; rahvusvaheline; tõnu; kammerkoor; partok; publik; torm; laulukonkurss; kontsert
6,4,5,5,5,5,5,7,3,16,ungari; dirigent; rahvusvaheline; tõnu; kammerkoor; torm; partok; publik; laulukonkurss; kontsert
6,3,4,7,4,5,5,5,5,16,ungari; dirigent; rahvusvaheline; tõnu; kammerkoor; torm; partok; publik; laulukonkurss; kontsert
