EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,6,4,6,4,7,7,6,8,12,luuletaja; kirjutama; klassik; imelaps; kaunis; mati; kunst; kirjandus; romaan; kommunism
3,6,4,6,4,7,7,6,8,12,luuletaja; kirjutama; klassik; imelaps; kaunis; mati; kunst; kirjandus; romaan; kommunism
3,6,4,6,4,7,7,6,8,12,luuletaja; kirjutama; klassik; imelaps; kaunis; mati; kunst; kirjandus; romaan; kommunism
3,6,4,6,4,7,7,6,8,12,luuletaja; kirjutama; klassik; imelaps; kaunis; mati; kunst; kirjandus; romaan; kommunism
3,6,4,6,4,7,7,6,8,12,luuletaja; kirjutama; klassik; imelaps; kaunis; mati; kunst; kirjandus; romaan; kommunism
4,6,4,6,4,7,6,6,8,12,luuletaja; kirjutama; klassik; imelaps; kaunis; mati; kunst; kirjandus; romaan; kommunism
5,6,7,6,4,8,7,7,8,12,luuletaja; kirjutama; klassik; imelaps; kaunis; mati; kunst; kirjandus; romaan; kommunism
8,6,7,8,5,8,7,7,8,12,kaunis; imelaps; kunst; kirjandus; kommunism; luuletaja; kirjutama; klassik; iroonia; mati; romaan
9,6,8,6,4,7,7,7,8,12,kaunis; imelaps; kunst; kirjandus; kommunism; luuletaja; kirjutama; klassik; iroonia; mati; romaan
7,4,7,5,4,7,8,6,8,12,kaunis; imelaps; kunst; kirjandus; kommunism; luuletaja; kirjutama; klassik; iroonia; mati; romaan
8,4,7,5,4,9,7,7,6,12,kaunis; imelaps; kunst; kirjandus; kommunism; luuletaja; kirjutama; klassik; mati; romaan
