EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,3,4,3,5,4,3,4,3,10,elu; daniel; tartu; pavel; ants; heinküla; signe; identiteet
5,3,4,3,5,4,3,4,3,10,elu; daniel; tartu; pavel; ants; heinküla; signe; identiteet
5,3,4,3,5,4,3,4,3,10,elu; daniel; tartu; pavel; ants; heinküla; signe; identiteet
5,3,4,3,5,4,3,4,3,10,elu; daniel; tartu; pavel; ants; heinküla; signe; identiteet
5,4,4,3,5,4,4,4,3,10,elu; daniel; tartu; pavel; ants; heinküla; signe; identiteet
5,3,5,3,5,4,3,4,3,10,elu; daniel; tartu; pavel; ants; heinküla; signe; identiteet
5,3,4,3,6,3,4,5,3,10,elu; daniel; tartu; pavel; ants; heinküla; signe; identiteet
3,3,4,2,6,3,5,3,3,10,daniel; tartu; pavel; signe; ants; elu; identiteet
2,3,4,4,4,3,7,3,3,10,elu; daniel; tartu; pavel; ants; signe; identiteet
2,4,5,3,4,3,3,3,1,10,daniel; tartu; pavel; ants; signe; identiteet; konflikt
3,5,3,3,4,3,4,3,1,10,daniel; tartu; pavel; signe; ants; heinküla; elu; identiteet; konflikt
