EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,2,3,3,0,0,3,4,3,12,teadus; füüsika; ülikool; naan; hüpotees; akadeemia; lapsepõlv; sõda; gustav; elustrateegia
5,2,3,3,0,0,3,4,3,12,teadus; füüsika; ülikool; naan; hüpotees; akadeemia; lapsepõlv; sõda; gustav; elustrateegia
5,2,3,3,0,0,3,4,3,12,teadus; füüsika; ülikool; naan; hüpotees; akadeemia; lapsepõlv; sõda; gustav; elustrateegia
5,2,3,3,0,0,3,4,3,12,teadus; füüsika; ülikool; naan; hüpotees; akadeemia; lapsepõlv; sõda; gustav; elustrateegia
4,2,5,3,0,0,3,5,3,12,teadus; füüsika; ülikool; naan; hüpotees; akadeemia; lapsepõlv; sõda; gustav; elustrateegia
5,3,4,3,0,1,3,7,3,12,teadus; füüsika; ülikool; akadeemia; hüpotees; naan; lapsepõlv; sõda; gustav; elustrateegia
7,3,7,4,0,3,3,6,3,12,teadus; füüsika; ülikool; naan; hüpotees; akadeemia; lapsepõlv; sõda; gustav; elustrateegia
8,3,3,6,0,2,3,4,3,12,teadus; füüsika; ülikool; akadeemia; naan; hüpotees; lapsepõlv; sõda; gustav; elustrateegia
6,1,3,5,1,2,4,4,3,12,teadus; ülikool; akadeemia; naan; hüpotees; lapsepõlv; sõda; gustav; elustrateegia
5,3,2,5,1,5,3,3,3,12,teadus; füüsika; ülikool; naan; akadeemia; hüpotees; lapsepõlv; sõda; gustav; elustrateegia
4,3,2,3,1,3,2,2,4,12,teadus; füüsika; ülikool; naan; akadeemia; hüpotees; lapsepõlv; gustav; elustrateegia
