EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,3,4,2,1,2,4,1,0,14,mozart; leibur; gerretz; jüri; kammerorkester; palk; pakkumine; arvo; interpreet
7,3,4,2,1,2,4,1,0,14,mozart; leibur; gerretz; jüri; kammerorkester; palk; pakkumine; arvo; interpreet
7,3,4,2,1,2,4,1,0,14,mozart; leibur; gerretz; jüri; kammerorkester; palk; pakkumine; arvo; interpreet
7,3,4,2,1,2,4,1,0,14,mozart; leibur; gerretz; jüri; kammerorkester; palk; pakkumine; arvo; interpreet
7,3,3,2,1,2,4,0,0,14,mozart; leibur; gerretz; jüri; kammerorkester; palk; arvo; interpreet
8,4,3,2,1,2,5,0,0,14,mozart; leibur; gerretz; jüri; dirigent; kammerorkester; palk; pakkumine; arvo; interpreet
4,5,4,3,1,2,5,0,0,14,leibur; mozart; gerretz; jüri; dirigent; kammerorkester; kriisimoment; palk; arvo; interpreet; kontsert
3,4,4,6,2,2,7,0,0,14,leibur; mozart; gerretz; jüri; dirigent; kammerorkester; kriisimoment; palk; arvo; interpreet; kontsert
1,5,3,3,4,3,3,1,0,14,leibur; mozart; gerretz; jüri; dirigent; palk; arvo; interpreet; kontsert
1,2,3,3,3,4,5,3,0,14,mozart; leibur; gerretz; dirigent; jüri; kammerorkester; palk; pedagoogitöö; arvo; interpreet; kontsert
1,2,4,3,2,4,5,6,0,14,leibur; mozart; gerretz; jüri; kammerorkester; palk; pedagoogitöö; arvo; interpreet; kontsert
