EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,1,1,0,1,3,1,0,13,adams; andrus; jüri; president
2,2,1,1,0,1,3,1,0,13,adams; andrus; jüri; president
2,2,2,1,0,1,3,1,0,13,adams; andrus; graafika; jüri; president
2,2,0,1,0,1,3,1,0,13,adams; andrus; jüri; president
2,2,2,1,0,1,3,1,0,13,adams; andrus; jüri; president
3,2,2,1,0,1,4,1,0,13,andrus; poola; jüri; president; ansip; adams
2,1,1,2,0,1,4,1,0,13,adams; andrus; poola; jüri; president; ansip
3,0,2,3,0,2,3,1,0,13,andrus; graafika; jüri; president; ansip; adams
3,2,1,3,0,1,4,1,0,13,andrus; graafika; poola; jüri; president; adams
1,3,1,3,2,1,2,1,0,13,andrus; adams; graafika; poola; jüri; president
1,0,3,2,3,1,2,0,0,13,andrus; graafika; poola; jüri; president; ansip; adams
