EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,3,1,1,1,3,1,2,0,12,kaupo; amazonas; inka; kikkas; vihm; surnute; salapärane; linn
5,3,1,1,1,3,1,2,0,12,kaupo; amazonas; inka; kikkas; vihm; surnute; salapärane; linn
5,3,1,1,1,3,1,2,0,12,kaupo; amazonas; inka; kikkas; vihm; surnute; salapärane; linn
5,3,1,1,1,3,1,2,0,12,kaupo; amazonas; inka; kikkas; vihm; surnute; salapärane; linn
5,3,1,1,1,3,1,2,0,12,kaupo; amazonas; inka; kikkas; vihm; surnute; salapärane; linn
5,3,2,1,1,3,1,2,0,12,kaupo; amazonas; inka; kikkas; vihm; surnute; salapärane; linn
4,4,1,1,1,2,1,2,0,12,kaupo; amazonas; inka; kikkas; vihm; surnute; salapärane; linn
1,2,1,1,1,5,5,2,0,12,kaupo; amazonas; inka; kikkas; vihm; salapärane; linn
2,2,0,1,1,5,5,2,0,12,kaupo; amazonas; inka; kikkas; vihm; surnute; salapärane; linn
3,5,2,1,2,2,5,2,0,12,kaupo; amazonas; inka; kikkas; vihm; surnute; salapärane; linn
3,6,3,3,2,3,4,2,0,12,kaupo; amazonas; inka; kikkas; vihm; surnute; salapärane; linn
