EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,3,3,2,5,6,2,0,15,rootsi; jahimees; territoorium; kutsikas; ilmar; hunt; kiskja; looduskaitseala; alam-pedja; marko; alfa
4,5,3,3,2,5,6,2,0,15,rootsi; jahimees; territoorium; kutsikas; ilmar; hunt; kiskja; looduskaitseala; alam-pedja; marko; alfa
4,5,3,3,2,5,6,2,0,15,rootsi; jahimees; territoorium; kutsikas; ilmar; hunt; kiskja; looduskaitseala; alam-pedja; marko; alfa
4,5,2,3,2,5,6,2,0,15,rootsi; jahimees; territoorium; ilmar; hunt; kiskja; looduskaitseala; alam-pedja; marko; alfa
5,5,1,3,2,5,6,2,0,15,rootsi; kübarsepp; marko; ilmar; hunt; kiskja; looduskaitseala; alam-pedja; territoorium; alfa
4,4,2,5,2,7,8,2,0,15,rootsi; jahimees; territoorium; kübarsepp; ilmar; hunt; kiskja; looduskaitseala; alam-pedja; marko; alfa
1,2,5,4,2,4,7,2,0,15,rootsi; jahimees; kübarsepp; marko; ilmar; hunt; looduskaitseala; alam-pedja; territoorium; alfa
3,4,5,7,2,2,6,2,0,15,rootsi; kübarsepp; marko; kutsikas; ilmar; hunt; looduskaitseala; alam-pedja; territoorium; alfa
3,4,3,5,2,6,6,2,0,15,rootsi; jahimees; territoorium; kutsikas; ilmar; hunt; looduskaitseala; kiskja; alam-pedja; marko; alfa
3,2,5,3,3,4,5,5,0,15,rootsi; jahimees; marko; kutsikas; ilmar; hunt; kari; looduskaitseala; alam-pedja; territoorium; alfa
3,1,6,5,5,5,3,6,0,15,rootsi; jahimees; marko; kutsikas; ilmar; ulg; hunt; kari; looduskaitseala; kiskja; alam-pedja; territoorium; alfa
