EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,5,3,1,1,6,2,0,19,hõff; venemaa; mälberg; haigekassa; pärimusmuusika; mall; sammas; festival; sotsiaalministeerium
4,2,5,3,1,1,6,2,0,19,hõff; venemaa; mälberg; haigekassa; pärimusmuusika; mall; sammas; festival; sotsiaalministeerium
4,2,6,3,1,1,6,2,0,19,hõff; venemaa; mälberg; haigekassa; pärimusmuusika; mall; sammas; festival; sotsiaalministeerium
4,2,6,3,1,1,6,2,0,19,hõff; venemaa; mälberg; haigekassa; pärimusmuusika; mall; sammas; festival; sotsiaalministeerium
4,3,6,3,1,1,6,2,0,19,hõff; venemaa; mälberg; haigekassa; pärimusmuusika; mall; sammas; festival; sotsiaalministeerium
4,3,5,3,1,1,5,2,0,19,hõff; venemaa; gruusia; mälberg; haigekassa; pärimusmuusika; mall; sammas; festival; sotsiaalministeerium
5,5,7,3,1,1,6,2,0,19,hõff; venemaa; gruusia; mälberg; haigekassa; somaalia; mall; sammas; festival; sotsiaalministeerium
6,8,7,3,1,1,7,2,0,19,hõff; gruusia; mälberg; mall; sammas; festival; somaalia; sotsiaalministeerium; muusikaõpetaja; venemaa; haigekassa; teine
1,5,5,5,1,1,5,2,0,19,hõff; venemaa; gruusia; mälberg; haigekassa; somaalia; teine; mall; sammas; festival; sotsiaalministeerium
1,6,5,6,3,2,5,2,0,19,hõff; muusikaõpetaja; venemaa; ulvi; mälberg; tamme; haigekassa; somaalia; teine; mall; sammas; festival; sotsiaalministeerium
2,6,5,6,1,1,4,1,0,19,hõff; venemaa; gruusia; abhaasia; ulvi; mälberg; tamme; haigekassa; somaalia; mall; sammas; festival; sotsiaalministeerium
