EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,1,1,0,1,1,1,0,12,ujumine; triatlon
1,0,1,1,0,1,1,1,0,12,ujumine; triatlon
1,0,1,1,0,1,1,1,0,12,ujumine; triatlon
1,0,1,1,0,1,1,1,0,12,ujumine; triatlon
1,1,1,1,0,1,1,1,0,12,ujumine; triatlon; sport
1,1,0,1,0,1,1,1,0,12,ain; ujumine; sport; triatlon
3,1,0,0,1,1,2,1,0,12,ain; ujumine; üheksa; sport; rattasõit; triatlon
3,0,0,1,0,0,3,0,0,12,ain; ujumine; jooksma; üheksa; sport; triatlon
2,0,0,0,1,1,2,0,0,12,ain; ujumine; jooksma; üheksa; triatlon
1,0,0,1,1,1,1,0,0,12,ain; jooksma; üheksa; triatlon
1,0,0,2,2,0,1,0,0,12,ain; jooksma; sport; rattasõit; triatlon
