EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,3,3,0,3,3,3,0,15,keeleuuendusliikumine; nobeli; väärtussüsteemid; kirjanduspreemia; atatürk; euroopa-mõjuline; türgi
4,4,3,4,0,3,3,3,0,15,keeleuuendusliikumine; nobeli; väärtussüsteemid; kirjanduspreemia; atatürk; euroopa-mõjuline; türgi
4,4,3,4,0,3,3,3,0,15,keeleuuendusliikumine; nobeli; väärtussüsteemid; kirjanduspreemia; atatürk; euroopa-mõjuline; türgi
4,4,3,4,0,3,3,3,0,15,keeleuuendusliikumine; nobeli; väärtussüsteemid; kirjanduspreemia; atatürk; euroopa-mõjuline; türgi
4,4,3,4,0,3,3,3,0,15,keeleuuendusliikumine; nobeli; väärtussüsteemid; kirjanduspreemia; atatürk; euroopa-mõjuline; türgi
7,4,7,3,0,3,4,3,0,15,seppel; keeleuuendusliikumine; liis; nobeli; ehin; väärtussüsteemid; atatürk; andres; euroopa-mõjuline; kirjanduspreemia; türgi
3,3,7,4,0,4,3,3,0,15,seppel; keeleuuendusliikumine; liis; nobeli; ehin; atatürk; andres; euroopa-mõjuline; kirjanduspreemia; türgi
2,2,7,3,0,4,5,3,0,15,seppel; keeleuuendusliikumine; pamuk; nobeli; ehin; atatürk; andres; euroopa-mõjuline; kirjanduspreemia; türgi
0,3,6,4,0,3,4,3,0,15,seppel; keeleuuendusliikumine; pamuk; liis; nobeli; atatürk; euroopa-mõjuline; kirjanduspreemia; islam; türgi
0,3,5,4,0,4,5,3,0,15,keeleuuendusliikumine; pamuk; nobeli; atatürk; euroopa-mõjuline; kirjanduspreemia; türgi
0,6,6,3,0,5,7,4,0,15,seppel; keeleuuendusliikumine; pamuk; liis; nobeli; ehin; atatürk; andres; euroopa-mõjuline; kirjanduspreemia; islam; türgi
