EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,5,1,1,1,4,7,2,0,12,mimmi; villem; kristus; mõisavalitseja; ilus; proua; mõisnik; eduard; hobune; kubjas
5,5,1,1,1,4,7,2,0,12,mimmi; villem; kristus; mõisavalitseja; ilus; proua; mõisnik; eduard; hobune; kubjas
5,5,1,1,1,4,7,2,0,12,mimmi; villem; kristus; mõisavalitseja; ilus; proua; mõisnik; eduard; hobune; kubjas
5,5,1,1,1,4,7,2,0,12,mimmi; villem; kristus; mõisavalitseja; ilus; proua; mõisnik; eduard; hobune; kubjas
5,5,1,1,1,4,7,2,0,12,mimmi; villem; kristus; mõisavalitseja; ilus; proua; mõisnik; eduard; hobune; kubjas
5,4,2,1,1,5,6,1,0,12,mimmi; villem; kristus; mõisavalitseja; ilus; proua; mõisnik; eduard; hobune; kubjas
3,1,2,3,1,2,5,1,0,12,kristus; villem; hobune; ilus; proua; mõisnik; eduard; mõisavalitseja; mimmi
3,3,3,3,0,3,4,2,0,12,villem; kristus; hobune; ilus; proua; mõisnik; eduard; mõisavalitseja; kubjas
2,3,1,3,1,4,4,1,0,12,villem; kristus; ilus; proua; mõisnik; eduard; mõisavalitseja; mimmi
1,1,4,3,2,4,4,3,0,12,kristus; villem; ilus; kubjas; mõisnik; eduard; mõisavalitseja; mimmi
2,2,2,2,2,3,2,3,0,12,villem; kristus; ilus; kubjas; eduard; mõisnik; mõisavalitseja; mimmi
