EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,0,1,0,1,1,1,0,11,šveits; mägine; genf
2,2,0,1,0,1,1,1,0,11,šveits; mägine; genf
2,2,0,1,0,1,1,1,0,11,šveits; mägine; genf
2,2,1,1,0,1,1,1,0,11,šveits; mägine; genf
2,2,2,1,0,1,1,1,0,11,genf; šveits; mägine
4,2,2,0,0,1,1,1,0,11,genf; maksusüsteem; järv; šveits; mägine
1,2,1,1,1,1,3,1,0,11,maksusüsteem; genf; šveits; rahvahääletus
1,1,1,1,0,1,1,1,0,11,šveits; maksusüsteem
0,2,0,1,1,0,2,1,0,11,juust; maksusüsteem; šveits; tunnel; rahvahääletus
0,1,1,1,1,0,1,1,0,11,šveits; maksusüsteem; tunnel
0,0,0,1,1,0,1,1,0,11,šveits; maksusüsteem; tunnel
