EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,4,2,0,3,1,3,0,16,ungari; folkloorifestival; tormis; veljo; ingerimaa; tõnu; kammerkoor; needmine; ellerhein; raua; arvo; õhtud
4,2,4,2,0,3,1,4,0,16,ungari; folkloorifestival; tormis; veljo; ingerimaa; tõnu; kammerkoor; needmine; ellerhein; raua; arvo; õhtud
4,2,4,2,0,3,1,4,0,16,ungari; folkloorifestival; tormis; veljo; ingerimaa; tõnu; kammerkoor; needmine; ellerhein; raua; arvo; õhtud
4,2,4,2,0,3,1,4,0,16,ungari; folkloorifestival; tormis; veljo; ingerimaa; tõnu; kammerkoor; needmine; ellerhein; raua; arvo; õhtud
4,2,4,2,0,3,1,4,0,16,ungari; folkloorifestival; tormis; veljo; ingerimaa; tõnu; kammerkoor; needmine; ellerhein; raua; arvo; õhtud
4,2,4,2,0,3,3,4,0,16,ungari; folkloorifestival; tormis; veljo; ingerimaa; tõnu; kammerkoor; needmine; ellerhein; raua; arvo; õhtud
5,2,4,7,0,2,8,4,0,16,ungari; folkloorifestival; ratassepp; ingerimaa; kammerkoor; ellerhein; tõnu; kaljuste; tormis; veljo; arvo; õhtud
6,1,2,4,0,1,9,4,0,16,ungari; folkloorifestival; ratassepp; ingerimaa; kammerkoor; ellerhein; raua; tõnu; kaljuste; tormis; veljo; arvo; õhtud
2,2,5,2,0,5,9,4,0,16,ungari; folkloorifestival; ratassepp; ingerimaa; kammerkoor; ellerhein; raua; tõnu; kaljuste; tormis; veljo; arvo; õhtud
1,2,3,1,0,2,5,4,0,16,ungari; kaljuste; folkloorifestival; tormis; veljo; ingerimaa; õhtud; ellerhein; arvo; tõnu
0,2,3,2,2,2,5,5,0,16,ungari; kaljuste; folkloorifestival; tormis; veljo; ingerimaa; kammerkoor; õhtud; ellerhein; arvo; tõnu
