EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,2,1,0,0,3,2,0,11,reena; muhu; kaitseliit
0,1,2,1,0,0,3,2,0,11,reena; muhu; kaitseliit
0,1,2,1,0,0,3,2,0,11,reena; muhu; kaitseliit
0,1,2,1,0,0,3,2,0,11,reena; muhu; kaitseliit
0,1,2,1,0,0,3,2,0,11,reena; muhu; kaitseliit
0,1,2,1,0,1,3,2,0,11,reena; muhu; kaitseliit
1,1,2,1,0,2,3,2,0,11,reena; tehnika; muhu; kaitseliit
2,2,2,3,1,2,3,2,0,11,tehnika; muhu; reena; kaitseliit
3,2,2,3,1,2,2,2,0,11,tehnika; muhu; reena; kaitseliit
3,2,1,3,1,2,2,2,0,11,tehnika; muhu; reena; kaitseliit
3,2,1,3,1,2,2,2,0,11,tehnika; muhu; reena; kaitseliit
