EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,3,2,1,3,2,4,2,0,13,aeg; kirjutama; hainsalu; tartu; raha; üheksavägine; sõna; luule; lehte; vägi
8,3,2,1,3,2,4,2,0,13,aeg; kirjutama; hainsalu; tartu; raha; üheksavägine; sõna; luule; lehte; vägi
8,3,2,1,3,2,4,2,0,13,aeg; kirjutama; hainsalu; tartu; raha; üheksavägine; sõna; luule; lehte; vägi
8,3,3,1,3,2,4,2,0,13,aeg; kirjutama; hainsalu; tartu; raha; üheksavägine; sõna; luule; lehte; vägi
9,3,3,1,3,3,4,2,0,13,aeg; vene; kirjutama; hainsalu; tartu; raha; üheksavägine; sõna; luule; lehte; vägi
7,3,3,1,3,4,5,2,0,13,aeg; kirjutama; hainsalu; tartu; raha; üheksavägine; sõna; luule; lehte
2,6,2,3,3,2,5,2,0,13,aeg; hainsalu; tartu; lehte; raha; üheksavägine; sõna; luule
1,4,2,2,4,2,5,2,0,13,aeg; vene; kirjutama; hainsalu; tartu; raha; sõna; luule; lehte
2,3,4,4,4,3,3,2,0,13,aeg; vene; kirjutama; hainsalu; tartu; raha; sõna; luule; lehte; vägi
3,5,5,4,3,3,3,2,0,13,aeg; vene; kirjutama; hainsalu; tartu; raha; sõna; luule; lehte; vägi
3,6,4,5,3,3,4,3,0,13,aeg; vene; kirjutama; hainsalu; tartu; sõna; raha; üheksavägine; luule; lehte; vägi
