EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,6,3,5,1,1,3,3,0,14,selts; vene; eesti; kõnekoosolek; naisliit; vanemuise; kultuur; estonia
5,6,3,5,1,1,3,3,0,14,selts; vene; eesti; kõnekoosolek; naisliit; vanemuise; kultuur; estonia
5,5,3,5,1,1,3,4,0,14,selts; vene; eesti; kõnekoosolek; naisliit; rakvere; vanemuise; kultuur; estonia
5,5,3,5,1,1,3,4,0,14,selts; vene; eesti; kõnekoosolek; naisliit; rakvere; vanemuise; kultuur; estonia
5,5,3,5,1,2,5,4,0,14,selts; vene; eesti; kõnekoosolek; naisliit; rakvere; vanemuise; kultuur; estonia
5,4,3,5,1,1,6,4,0,14,selts; vene; eesti; kõnekoosolek; naisliit; rakvere; vanemuise; kultuur; teater; estonia
6,4,2,3,1,1,8,4,0,14,selts; haridusprogramm; vene; eesti; kõnekoosolek; rakvere; vanemuise; kultuur; teater; estonia
2,3,5,5,1,1,5,4,0,14,selts; vene; eesti; rakvere; vanemuise; estonia
2,3,4,1,1,0,5,4,0,14,selts; eesti; rakvere; vanemuise; teater; estonia
5,2,2,1,1,0,4,4,0,14,selts; vene; eesti; rakvere; vanemuise; kultuur; estonia
3,1,4,2,0,1,3,4,0,14,selts; vene; eesti; rakvere; vanemuise; teater; estonia
