EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,0,0,0,0,0,0,0,15,talveriided; loomavagun
0,2,0,0,0,0,0,0,0,15,talveriided; loomavagun
0,2,0,0,0,0,0,0,0,15,talveriided; loomavagun
0,2,0,0,0,0,0,0,0,15,talveriided; loomavagun
0,2,0,0,0,0,0,0,0,15,talveriided; loomavagun
0,2,0,0,0,0,0,0,0,15,talveriided; loomavagun
3,2,0,1,0,0,0,0,0,15,saksa; loomavagun; robert; talveriided; laager
1,1,0,3,0,0,0,0,0,15,talveriided; saksa; tasso; robert
1,1,0,3,0,0,0,0,0,15,loomavagun; robert; tasso; laager
1,1,1,2,0,1,0,1,0,15,saksa; tasso; laager
1,0,1,2,0,0,0,1,0,15,saksa; loomavagun; laager
