EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,1,2,2,2,2,0,0,15,paruness; fantaasiapidu; loss; rothschild; värvitoon
4,3,1,2,2,2,2,0,0,15,paruness; fantaasiapidu; loss; rothschild; värvitoon
4,3,1,2,2,2,2,0,0,15,paruness; fantaasiapidu; loss; rothschild; värvitoon
4,3,1,2,2,2,3,0,0,15,paruness; fantaasiapidu; loss; rothschild; värvitoon
4,3,2,2,2,2,3,0,0,15,paruness; fantaasiapidu; loss; rothschild; värvitoon
4,3,2,1,2,2,3,0,0,15,paruness; loss; rothschild; värvitoon
4,3,1,2,2,4,3,0,0,15,paruness; fantaasiapidu; loss; rothschild; värvitoon
1,2,2,2,2,4,2,0,0,15,paruness; fantaasiapidu; loss; rothschild
0,0,4,3,2,3,4,0,0,15,helgi; rothschild; paruness; fantaasiapidu; loss
0,2,3,2,3,3,3,0,0,15,helgi; rothschild; erilaid; paruness; fantaasiapidu; loss; värvitoon
0,1,2,3,2,3,2,1,0,15,paruness; fantaasiapidu; helgi; loss; rothschild; värvitoon
