EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,5,3,2,0,3,4,2,0,15,toomhärra; institutsioon; ülikool; tark; jaroslav; tartu; piiskopkond; tõnis
2,5,3,2,0,3,4,2,0,15,toomhärra; institutsioon; ülikool; tark; jaroslav; tartu; piiskopkond; tõnis
2,5,3,2,0,3,4,2,0,15,toomhärra; institutsioon; ülikool; tark; jaroslav; tartu; piiskopkond; tõnis
2,5,3,2,0,3,4,2,0,15,toomhärra; institutsioon; ülikool; tark; jaroslav; tartu; piiskopkond; tõnis
2,5,3,2,0,4,4,2,0,15,toomhärra; institutsioon; ülikool; tark; jaroslav; tartu; piiskopkond; tõnis
2,4,3,2,0,2,3,2,0,15,toomhärra; institutsioon; ülikool; tark; jaroslav; tartu; piiskopkond; lukas; tõnis
3,1,2,1,0,0,4,2,0,15,toomhärra; ülikool; tartu; piiskopkond; liivi; lukas; tõnis
1,2,3,1,0,2,4,2,0,15,toomhärra; ülikool; jaroslav; tartu; piiskopkond; lukas; tõnis
1,2,3,1,1,4,6,3,0,15,toomhärra; ülikool; kloostrielu; jaroslav; tartu; piiskopkond; ordu; liivi; lukas; tõnis
1,3,4,0,1,3,4,3,0,15,toomhärra; ülikool; kloostrielu; jaroslav; tartu; piiskopkond; liivi; tõnis
1,2,6,0,0,3,6,3,0,15,toomhärra; institutsioon; ülikool; jaroslav; tartu; piiskopkond; tark; ordu; liivi; lukas; tõnis
