EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,7,5,2,3,4,5,3,0,15,steinfeld; eesti; tamberg; nele-eva; steinway; eino; nüüdismuusika; muusika; festival; interpreet
4,7,5,2,3,4,5,3,0,15,steinfeld; eesti; tamberg; nele-eva; steinway; eino; nüüdismuusika; muusika; festival; interpreet
4,7,5,2,3,4,5,3,0,15,steinfeld; eesti; tamberg; nele-eva; steinway; eino; nüüdismuusika; muusika; festival; interpreet
4,7,5,2,3,4,5,3,0,15,steinfeld; eesti; tamberg; nele-eva; steinway; eino; nüüdismuusika; muusika; festival; interpreet
4,7,5,2,3,4,5,3,0,15,steinfeld; eesti; tamberg; nele-eva; steinway; eino; nüüdismuusika; muusika; festival; interpreet
5,6,5,4,4,4,5,3,0,15,steinfeld; eesti; tamberg; nele-eva; steinway; eino; nüüdismuusika; muusika; festival; interpreet
3,2,5,6,4,4,5,3,0,15,steinfeld; eesti; nele-eva; tamberg; noor; interpreet; steinway; eino; nüüdismuusika; muusika; festival
3,3,7,3,4,3,6,3,0,15,steinfeld; eesti; nele-eva; interpreet; tamberg; steinway; eino; muusika; festival
2,2,8,2,4,3,6,2,0,15,steinfeld; eesti; nele-eva; tamberg; interpreet; steinway; eino; muusika; festival
2,3,5,2,5,5,5,5,0,15,steinfeld; eesti; tamberg; interpreet; nele-eva; steinway; eino; publik; muusika; festival
2,2,4,3,3,5,5,5,0,15,steinfeld; eesti; tamberg; nele-eva; steinway; eino; publik; muusika; festival
