EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,5,3,1,0,2,4,2,0,12,film; eesti; eelarve; kino; sõprus; dokumentaalfilm
2,5,3,1,0,2,4,2,0,12,film; eesti; eelarve; kino; sõprus; dokumentaalfilm
2,5,3,1,0,2,4,2,0,12,film; eesti; eelarve; kino; sõprus; dokumentaalfilm
2,5,3,1,0,2,4,2,0,12,film; eesti; eelarve; kino; sõprus; dokumentaalfilm
2,5,4,1,0,2,4,2,0,12,film; eesti; eelarve; kino; sõprus; dokumentaalfilm
1,4,3,1,0,3,4,2,0,12,film; eesti; eelarve; kino; sõprus; dokumentaalfilm
2,3,1,1,0,3,4,2,0,12,film; eesti; filmitegija; eelarve; kino; sõprus; dokumentaalfilm
2,4,2,1,1,4,5,1,0,12,film; eesti; filmitegija; eelarve; kino; sõprus; formaat; dokumentaalfilm
1,1,2,1,1,4,3,4,0,12,film; eesti; filmitegija; eelarve; sõprus; formaat; dokumentaalfilm
1,1,1,0,1,3,3,4,0,12,eesti; filmitegija; eelarve; kino; sõprus; formaat; dokumentaalfilm
2,2,2,0,1,1,2,4,0,12,film; kino; eesti; filmitegija; sõprus; dokumentaalfilm
