EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,6,4,5,1,8,7,2,0,14,herned; eva; katariina; ja; koldits; kadri; ema; poiss
4,6,4,5,1,8,7,3,0,14,herned; eva; katariina; ja; koldits; kadri; ema; poiss
4,6,4,5,1,8,7,3,0,14,herned; eva; katariina; ja; koldits; kadri; ema; poiss
4,6,4,5,1,8,7,3,0,14,herned; eva; katariina; ja; koldits; kadri; ema; poiss
4,5,6,5,1,8,7,3,0,14,herned; eva; katariina; ja; koldits; kadri; ema; poiss
5,5,7,5,1,7,7,3,0,14,herned; eva; katariina; ja; koldits; redel; kadri; ema; poiss
4,6,7,7,1,7,7,3,0,14,herned; eva; katariina; ja; koldits; ema; kadri; poiss
4,6,8,7,2,7,7,3,0,14,herned; eva; katariina; ja; koldits; kadri; ema; poiss
4,6,8,5,2,7,7,3,0,14,herned; eva; katariina; ja; koldits; redel; kadri; ema; poiss
7,7,7,7,2,7,7,4,0,14,herned; eva; katariina; ja; koldits; redel; kadri; ema; poiss
8,6,7,7,2,6,8,6,0,14,herned; eva; katariina; ja; koldits; redel; kadri; ema; poiss
