EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,3,4,2,5,5,5,0,11,nukuteater; buratino; tolstoi; ferdinand; hääl; aleksei; muuseum
3,3,3,4,2,5,5,5,0,11,nukuteater; buratino; tolstoi; ferdinand; hääl; aleksei; muuseum
3,3,3,4,2,5,5,5,0,11,nukuteater; buratino; tolstoi; ferdinand; hääl; aleksei; muuseum
3,3,3,4,2,5,5,5,0,11,nukuteater; buratino; tolstoi; ferdinand; hääl; aleksei; muuseum
3,3,3,4,2,5,5,5,0,11,nukuteater; buratino; tolstoi; ferdinand; hääl; aleksei; muuseum
3,3,3,4,2,5,5,5,0,11,nukuteater; buratino; tolstoi; ferdinand; hääl; aleksei; muuseum
3,4,3,5,2,5,5,5,0,11,nukuteater; buratino; tolstoi; ferdinand; hääl; suusad; aleksei; muuseum
1,3,4,2,2,6,5,5,0,11,nukuteater; buratino; tolstoi; ferdinand; hääl; suusad; aleksei; muuseum
3,3,4,4,2,6,6,5,0,11,nukuteater; buratino; tolstoi; hääl; ferdinand; suusad; aleksei; muuseum
2,3,3,4,2,6,6,5,0,11,nukuteater; buratino; tolstoi; ferdinand; hääl; suusad; aleksei; muuseum
3,3,3,5,1,5,6,4,0,11,nukuteater; buratino; tolstoi; ferdinand; hääl; suusad; aleksei; muuseum
