EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,2,3,5,1,3,3,4,0,11,eesti; kanakasvataja; meeleliigutus; austraalia; maastik; asundus
5,2,3,5,1,3,3,4,0,11,eesti; kanakasvataja; meeleliigutus; austraalia; maastik; asundus
5,2,3,5,1,3,3,4,0,11,eesti; kanakasvataja; meeleliigutus; austraalia; maastik; asundus
5,2,3,5,1,3,3,4,0,11,eesti; kanakasvataja; meeleliigutus; austraalia; maastik; asundus
5,2,3,5,1,3,3,4,0,11,eesti; kanakasvataja; meeleliigutus; austraalia; maastik; asundus
5,4,4,5,1,4,3,4,0,11,eesti; hoolitsemine; kanakasvataja; meeleliigutus; austraalia; maastik; ludwig; asundus
5,4,5,3,1,3,3,4,0,11,eesti; hoolitsemine; maastik; austraalia; kanakasvataja; meeleliigutus; ludwig; asundus
4,5,5,3,2,2,4,4,0,11,eesti; hoolitsemine; kanakasvataja; austraalia; maastik; meeleliigutus; ludwig; asundus; külaline
7,5,4,3,1,3,5,4,0,11,eesti; hoolitsemine; maastik; kanakasvataja; austraalia; meeleliigutus; ludwig; asundus; külaline
7,6,5,5,1,5,5,4,0,11,eesti; hoolitsemine; maastik; kanakasvataja; austraalia; meeleliigutus; ludwig; asundus; külaline
5,6,4,4,0,5,5,4,0,11,eesti; hoolitsemine; kanakasvataja; austraalia; meeleliigutus; maastik; ludwig; asundus; külaline
