EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,6,3,1,2,2,4,3,0,16,koer; prints; jaak; jahimees; heinrich; kahupea; purje; hoffmann; luuleruum; piits; pille-riin; pöial
2,6,3,1,2,2,4,3,0,16,koer; prints; jaak; jahimees; heinrich; kahupea; purje; hoffmann; luuleruum; piits; pille-riin; pöial
2,6,4,1,2,2,4,3,0,16,koer; prints; jaak; jahimees; heinrich; kahupea; purje; hoffmann; luuleruum; piits; pille-riin; pöial
2,6,3,1,2,2,4,3,0,16,koer; prints; jaak; jahimees; heinrich; kahupea; purje; hoffmann; luuleruum; piits; pille-riin; pöial
2,6,3,1,2,2,6,3,0,16,koer; prints; jaak; jahimees; heinrich; kahupea; purje; hoffmann; luuleruum; piits; pille-riin; pöial
3,6,4,1,2,1,6,3,0,16,koer; prints; jaak; jahimees; heinrich; kahupea; purje; hoffmann; luuleruum; piits; pille-riin; pöial
1,4,4,2,2,1,5,3,0,16,koer; prints; jaak; heinrich; kahupea; purje; hoffmann; luuleruum; pille-riin; pöial
2,3,3,3,2,3,4,3,0,16,koer; prints; jaak; heinrich; kahupea; purje; hoffmann; luuleruum; pille-riin; pöial
0,1,4,3,2,6,6,3,0,16,jahimees; koer; prints; jaak; heinrich; purje; kahupea; hoffmann; luuleruum; pille-riin; pöial
1,2,6,2,3,5,5,3,0,16,jahimees; prints; koer; jaak; heinrich; purje; kahupea; hoffmann; hirm; pille-riin; pöial
1,1,2,1,3,4,6,3,0,16,jahimees; koer; prints; jaak; kahupea; purje; heinrich; hoffmann; hirm; luuleruum; pille-riin; pöial
