EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,2,5,2,0,4,1,0,13,uno; tammer; jalgpall; eesti; loop; austraalia; mees
3,3,2,5,2,0,4,1,0,13,uno; tammer; jalgpall; eesti; loop; austraalia; mees
3,3,2,5,2,0,4,1,0,13,uno; tammer; jalgpall; eesti; loop; austraalia; mees
3,3,2,5,2,0,4,1,0,13,uno; tammer; jalgpall; eesti; loop; austraalia; mees
3,3,3,5,2,0,4,1,0,13,uno; tammer; jalgpall; eesti; loop; austraalia; mees
4,3,3,5,2,0,4,1,0,13,uno; tammer; jalgpall; eesti; loop; austraalia; mees
5,4,4,3,2,0,6,1,0,13,uno; tammer; eesti; loop; enno; austraalia; mees
4,3,4,5,2,3,6,1,0,13,uno; tammer; jalgpall; eesti; loop; enno; austraalia; mees; habe
3,3,3,3,2,1,3,1,0,13,pere; uno; jalgpall; eesti; loop; austraalia; habe
4,3,2,4,4,2,3,3,0,13,pere; uno; jalgpall; eesti; loop; austraalia; mees; habe
4,3,1,3,3,1,2,2,0,13,uno; jalgpall; eesti; loop; austraalia; mees; habe
