EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,4,0,0,1,2,4,0,0,15,artur; edgar; jaak; peeter; rinne; varietee; selberg; saul; estraadiorkester
7,4,0,0,1,2,4,0,0,15,artur; edgar; jaak; peeter; rinne; varietee; selberg; saul; estraadiorkester
7,4,0,0,1,2,4,0,0,15,artur; edgar; jaak; peeter; rinne; varietee; selberg; saul; estraadiorkester
7,4,0,0,1,2,4,0,0,15,artur; edgar; jaak; peeter; rinne; varietee; selberg; saul; estraadiorkester
7,4,0,0,1,2,5,0,0,15,artur; edgar; jaak; peeter; rinne; varietee; joala; selberg; saul; estraadiorkester
6,2,1,0,1,2,6,0,0,15,artur; edgar; peeter; jaak; rinne; varietee; joala; selberg; saul; estraadiorkester
2,3,1,4,1,6,5,0,0,15,artur; edgar; peeter; jaak; rinne; varietee; joala; selberg; saul; estraadiorkester
0,2,0,3,2,3,5,0,0,15,artur; peeter; jaak; edgar; rinne; joala; estraadiorkester
0,2,0,3,1,3,8,0,0,15,artur; peeter; jaak; edgar; rinne; joala; selberg; saul; estraadiorkester
0,3,1,3,2,4,8,0,0,15,artur; peeter; edgar; jaak; rinne; varietee; joala; selberg; saul; estraadiorkester
0,2,1,4,0,3,5,5,0,15,artur; edgar; viktoriin; jaak; rinne; peeter; joala; selberg; saul
