EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,4,2,2,1,4,3,4,2,12,nsv; draamatrupp; tšehhoslovakkia; teatritrupp; näitlejad
5,4,2,2,1,4,3,4,2,12,nsv; draamatrupp; tšehhoslovakkia; teatritrupp; näitlejad
5,4,2,2,1,4,3,4,2,12,nsv; draamatrupp; tšehhoslovakkia; teatritrupp; näitlejad
5,4,2,2,1,4,3,4,2,12,nsv; draamatrupp; tšehhoslovakkia; teatritrupp; näitlejad
5,4,2,2,1,4,3,4,2,12,nsv; draamatrupp; tšehhoslovakkia; teatritrupp; näitlejad
5,4,2,2,1,4,3,4,2,12,nsv; draamatrupp; tšehhoslovakkia; teatritrupp; näitlejad
5,4,2,3,1,4,3,4,2,12,nsv; draamatrupp; tšehhoslovakkia; teatritrupp; näitlejad
5,4,2,3,1,4,2,4,2,12,nsv; draamatrupp; tšehhoslovakkia; teatritrupp; näitlejad
5,4,3,2,0,4,3,4,2,12,nsv; draamatrupp; tšehhoslovakkia; teatritrupp; näitlejad
5,4,3,2,0,4,3,3,2,12,nsv; draamatrupp; tšehhoslovakkia; teatritrupp; näitlejad
6,4,3,3,1,4,3,4,2,12,nsv; sõprus; draamatrupp; tšehhoslovakkia; teatritrupp; näitlejad
